130515_C2_stim_CD19-_3	3
130515_C2_stim_CD19-_3912	1
130515_C2_stim_CD19-_8193	2
130515_C2_stim_CD19-_7015	2
130515_C2_stim_CD19-_552	3
130515_C2_stim_CD19-_5005	2
130515_C2_stim_CD19-_12371	2
130515_C2_stim_CD19-_12349	1
130515_C2_stim_CD19-_6027	2
130515_C2_stim_CD19-_5223	2
130515_C2_stim_CD19-_492	1
130515_C2_stim_CD19-_7138	2
130515_C2_stim_CD19-_2750	1
130515_C2_stim_CD19-_6481	3
130515_C2_stim_CD19-_10980	1
130515_C2_stim_CD19-_13028	1
130515_C2_stim_CD19-_2428	2
130515_C2_stim_CD19-_12734	2
130515_C2_stim_CD19-_3634	1
130515_C2_stim_CD19-_120	2
130515_C2_stim_CD19-_15412	2
130515_C2_stim_CD19-_7357	3
130515_C2_stim_CD19-_7590	2
130515_C2_stim_CD19-_9159	1
130515_C2_stim_CD19-_525	2
130515_C2_stim_CD19-_9953	2
130515_C2_stim_CD19-_7465	2
130515_C2_stim_CD19-_12572	2
130515_C2_stim_CD19-_8699	1
130515_C2_stim_CD19-_7431	1
130515_C2_stim_CD19-_6364	2
130515_C2_stim_CD19-_2233	1
130515_C2_stim_CD19-_10309	2
130515_C2_stim_CD19-_10082	2
130515_C2_stim_CD19-_7427	2
130515_C2_stim_CD19-_11157	2
130515_C2_stim_CD19-_13269	2
130515_C2_stim_CD19-_12320	1
130515_C2_stim_CD19-_8245	1
130515_C2_stim_CD19-_8946	2
130515_C2_stim_CD19-_15329	3
130515_C2_stim_CD19-_15265	2
130515_C2_stim_CD19-_1926	1
130515_C2_stim_CD19-_13801	2
130515_C2_stim_CD19-_9672	2
130515_C2_stim_CD19-_721	3
130515_C2_stim_CD19-_740	2
130515_C2_stim_CD19-_9798	2
130515_C2_stim_CD19-_9378	3
130515_C2_stim_CD19-_5889	2
130515_C2_stim_CD19-_632	2
130515_C2_stim_CD19-_9546	2
130515_C2_stim_CD19-_13635	2
130515_C2_stim_CD19-_784	2
130515_C2_stim_CD19-_14595	1
130515_C2_stim_CD19-_10169	1
130515_C2_stim_CD19-_11063	1
130515_C2_stim_CD19-_3769	3
130515_C2_stim_CD19-_10470	2
130515_C2_stim_CD19-_6433	3
130515_C2_stim_CD19-_6936	1
130515_C2_stim_CD19-_5497	2
130515_C2_stim_CD19-_13311	2
130515_C2_stim_CD19-_4286	2
130515_C2_stim_CD19-_7743	2
130515_C2_stim_CD19-_13971	2
130515_C2_stim_CD19-_4059	2
130515_C2_stim_CD19-_670	2
130515_C2_stim_CD19-_1322	2
130515_C2_stim_CD19-_12900	2
130515_C2_stim_CD19-_13381	1
130515_C2_stim_CD19-_2164	1
130515_C2_stim_CD19-_11316	3
130515_C2_stim_CD19-_2883	1
130515_C2_stim_CD19-_6816	2
130515_C2_stim_CD19-_14465	2
130515_C2_stim_CD19-_2242	3
130515_C2_stim_CD19-_15928	2
130515_C2_stim_CD19-_3217	1
130515_C2_stim_CD19-_9094	2
130515_C2_stim_CD19-_10796	3
130515_C2_stim_CD19-_5156	1
130515_C2_stim_CD19-_5318	2
130515_C2_stim_CD19-_104	2
130515_C2_stim_CD19-_10546	3
130515_C2_stim_CD19-_4912	1
130515_C2_stim_CD19-_2349	3
130515_C2_stim_CD19-_804	2
130515_C2_stim_CD19-_2648	1
130515_C2_stim_CD19-_11868	3
130515_C2_stim_CD19-_1874	2
130515_C2_stim_CD19-_12768	3
130515_C2_stim_CD19-_7101	2
130515_C2_stim_CD19-_2504	2
130515_C2_stim_CD19-_3723	1
130515_C2_stim_CD19-_12383	2
130515_C2_stim_CD19-_7054	2
130515_C2_stim_CD19-_12914	1
130515_C2_stim_CD19-_2995	1
130515_C2_stim_CD19-_4103	1
130515_C2_stim_CD19-_651	2
130515_C2_stim_CD19-_4629	2
130515_C2_stim_CD19-_2024	2
130515_C2_stim_CD19-_3942	3
130515_C2_stim_CD19-_11394	3
130515_C2_stim_CD19-_11964	1
130515_C2_stim_CD19-_881	1
130515_C2_stim_CD19-_11370	2
130515_C2_stim_CD19-_13406	1
130515_C2_stim_CD19-_8937	1
130515_C2_stim_CD19-_2829	2
130515_C2_stim_CD19-_8436	2
130515_C2_stim_CD19-_14740	3
130515_C2_stim_CD19-_1991	1
130515_C2_stim_CD19-_3330	3
130515_C2_stim_CD19-_3483	2
130515_C2_stim_CD19-_14379	2
130515_C2_stim_CD19-_3471	3
130515_C2_stim_CD19-_3171	1
130515_C2_stim_CD19-_1071	3
130515_C2_stim_CD19-_1357	2
130515_C2_stim_CD19-_8494	3
130515_C2_stim_CD19-_9647	2
130515_C2_stim_CD19-_2188	3
130515_C2_stim_CD19-_8244	2
130515_C2_stim_CD19-_14277	2
130515_C2_stim_CD19-_8694	3
130515_C2_stim_CD19-_10944	1
130515_C2_stim_CD19-_810	3
130515_C2_stim_CD19-_6127	1
130515_C2_stim_CD19-_14754	1
130515_C2_stim_CD19-_1907	1
130515_C2_stim_CD19-_12180	1
130515_C2_stim_CD19-_11353	1
130515_C2_stim_CD19-_3536	2
130515_C2_stim_CD19-_961	2
130515_C2_stim_CD19-_8844	1
130515_C2_stim_CD19-_6657	1
130515_C2_stim_CD19-_11737	3
130515_C2_stim_CD19-_1367	1
130515_C2_stim_CD19-_8107	1
130515_C2_stim_CD19-_10794	3
130515_C2_stim_CD19-_1227	1
130515_C2_stim_CD19-_10269	3
130515_C2_stim_CD19-_1901	2
130515_C2_stim_CD19-_13574	2
130515_C2_stim_CD19-_614	1
130515_C2_stim_CD19-_8216	1
130515_C2_stim_CD19-_501	3
130515_C2_stim_CD19-_14112	3
130515_C2_stim_CD19-_4623	3
130515_C2_stim_CD19-_13628	1
130515_C2_stim_CD19-_3972	3
130515_C2_stim_CD19-_8094	1
130515_C2_stim_CD19-_13605	1
130515_C2_stim_CD19-_2096	1
130515_C2_stim_CD19-_1538	1
130515_C2_stim_CD19-_2791	1
130515_C2_stim_CD19-_9962	3
130515_C2_stim_CD19-_12340	2
130515_C2_stim_CD19-_8367	3
130515_C2_stim_CD19-_4405	2
130515_C2_stim_CD19-_14838	2
130515_C2_stim_CD19-_2553	1
130515_C2_stim_CD19-_2028	3
130515_C2_stim_CD19-_14717	2
130515_C2_stim_CD19-_932	2
130515_C2_stim_CD19-_11387	2
130515_C2_stim_CD19-_10816	2
130515_C2_stim_CD19-_6733	3
130515_C2_stim_CD19-_9018	1
130515_C2_stim_CD19-_15107	2
130515_C2_stim_CD19-_7680	2
130515_C2_stim_CD19-_5756	1
130515_C2_stim_CD19-_10696	2
130515_C2_stim_CD19-_9920	2
130515_C2_stim_CD19-_4125	2
130515_C2_stim_CD19-_2833	2
130515_C2_stim_CD19-_7833	2
130515_C2_stim_CD19-_11704	1
130515_C2_stim_CD19-_11362	2
130515_C2_stim_CD19-_12416	2
130515_C2_stim_CD19-_12725	3
130515_C2_stim_CD19-_7945	2
130515_C2_stim_CD19-_2987	1
130515_C2_stim_CD19-_13542	3
130515_C2_stim_CD19-_15521	2
130515_C2_stim_CD19-_12970	3
130515_C2_stim_CD19-_11067	2
130515_C2_stim_CD19-_15218	2
130515_C2_stim_CD19-_14049	3
130515_C2_stim_CD19-_3094	3
130515_C2_stim_CD19-_13582	2
130515_C2_stim_CD19-_10320	1
130515_C2_stim_CD19-_1822	2
130515_C2_stim_CD19-_9904	3
130515_C2_stim_CD19-_323	2
130515_C2_stim_CD19-_9382	2
130515_C2_stim_CD19-_12005	2
130515_C2_stim_CD19-_806	3
130515_C2_stim_CD19-_6449	1
130515_C2_stim_CD19-_5674	2
130515_C2_stim_CD19-_10354	1
130515_C2_stim_CD19-_6124	3
130515_C2_stim_CD19-_2442	2
130515_C2_stim_CD19-_5705	2
130515_C2_stim_CD19-_7093	3
130515_C2_stim_CD19-_14841	3
130515_C2_stim_CD19-_11269	2
130515_C2_stim_CD19-_3563	1
130515_C2_stim_CD19-_15296	3
130515_C2_stim_CD19-_5577	2
130515_C2_stim_CD19-_12553	2
130515_C2_stim_CD19-_13271	1
130515_C2_stim_CD19-_15392	1
130515_C2_stim_CD19-_6381	2
130515_C2_stim_CD19-_4008	2
130515_C2_stim_CD19-_8483	1
130515_C2_stim_CD19-_5920	2
130515_C2_stim_CD19-_8157	1
130515_C2_stim_CD19-_3180	2
130515_C2_stim_CD19-_7446	2
130515_C2_stim_CD19-_14444	2
130515_C2_stim_CD19-_2214	3
130515_C2_stim_CD19-_2611	1
130515_C2_stim_CD19-_8940	2
130515_C2_stim_CD19-_4079	2
130515_C2_stim_CD19-_15638	2
130515_C2_stim_CD19-_6153	2
130515_C2_stim_CD19-_12979	2
130515_C2_stim_CD19-_10894	1
130515_C2_stim_CD19-_9974	2
130515_C2_stim_CD19-_14648	2
130515_C2_stim_CD19-_14422	2
130515_C2_stim_CD19-_4857	2
130515_C2_stim_CD19-_5399	2
130515_C2_stim_CD19-_8010	3
130515_C2_stim_CD19-_14834	3
130515_C2_stim_CD19-_9137	3
130515_C2_stim_CD19-_3978	2
130515_C2_stim_CD19-_13129	3
130515_C2_stim_CD19-_6353	1
130515_C2_stim_CD19-_454	2
130515_C2_stim_CD19-_8516	1
130515_C2_stim_CD19-_10276	1
130515_C2_stim_CD19-_7453	1
130515_C2_stim_CD19-_1852	2
130515_C2_stim_CD19-_2158	1
130515_C2_stim_CD19-_5810	2
130515_C2_stim_CD19-_12591	2
130515_C2_stim_CD19-_3339	2
130515_C2_stim_CD19-_15128	1
130515_C2_stim_CD19-_12058	2
130515_C2_stim_CD19-_1003	1
130515_C2_stim_CD19-_1763	2
130515_C2_stim_CD19-_15630	1
130515_C2_stim_CD19-_5635	2
130515_C2_stim_CD19-_6355	2
130515_C2_stim_CD19-_8767	1
130515_C2_stim_CD19-_11653	1
130515_C2_stim_CD19-_226	1
130515_C2_stim_CD19-_13585	3
130515_C2_stim_CD19-_4146	2
130515_C2_stim_CD19-_6834	1
130515_C2_stim_CD19-_6942	2
130515_C2_stim_CD19-_10483	1
130515_C2_stim_CD19-_12272	3
130515_C2_stim_CD19-_10739	2
130515_C2_stim_CD19-_5808	2
130515_C2_stim_CD19-_2002	2
130515_C2_stim_CD19-_11211	2
130515_C2_stim_CD19-_7405	2
130515_C2_stim_CD19-_13226	2
130515_C2_stim_CD19-_427	3
130515_C2_stim_CD19-_7972	2
130515_C2_stim_CD19-_1706	2
130515_C2_stim_CD19-_13624	2
130515_C2_stim_CD19-_6407	2
130515_C2_stim_CD19-_2511	2
130515_C2_stim_CD19-_15851	1
130515_C2_stim_CD19-_12285	2
130515_C2_stim_CD19-_792	3
130515_C2_stim_CD19-_10972	2
130515_C2_stim_CD19-_8752	2
130515_C2_stim_CD19-_12393	3
130515_C2_stim_CD19-_6886	1
130515_C2_stim_CD19-_15762	2
130515_C2_stim_CD19-_13305	2
130515_C2_stim_CD19-_9138	1
130515_C2_stim_CD19-_12213	3
130515_C2_stim_CD19-_3530	1
130515_C2_stim_CD19-_3982	2
130515_C2_stim_CD19-_80	1
130515_C2_stim_CD19-_11598	1
130515_C2_stim_CD19-_6193	3
130515_C2_stim_CD19-_9405	3
130515_C2_stim_CD19-_13197	3
130515_C2_stim_CD19-_12484	1
130515_C2_stim_CD19-_7883	1
130515_C2_stim_CD19-_13821	2
130515_C2_stim_CD19-_2680	1
130515_C2_stim_CD19-_11547	2
130515_C2_stim_CD19-_10182	1
130515_C2_stim_CD19-_5798	2
130515_C2_stim_CD19-_3502	2
130515_C2_stim_CD19-_5108	2
130515_C2_stim_CD19-_10453	2
130515_C2_stim_CD19-_12977	2
130515_C2_stim_CD19-_2727	2
130515_C2_stim_CD19-_5896	3
130515_C2_stim_CD19-_14657	1
130515_C2_stim_CD19-_5864	1
130515_C2_stim_CD19-_4748	3
130515_C2_stim_CD19-_8883	2
130515_C2_stim_CD19-_796	1
130515_C2_stim_CD19-_540	3
130515_C2_stim_CD19-_4815	2
130515_C2_stim_CD19-_12545	1
130515_C2_stim_CD19-_13620	2
130515_C2_stim_CD19-_10706	3
130515_C2_stim_CD19-_6183	1
130515_C2_stim_CD19-_9130	1
130515_C2_stim_CD19-_10813	2
130515_C2_stim_CD19-_610	2
130515_C2_stim_CD19-_15582	1
130515_C2_stim_CD19-_15304	3
130515_C2_stim_CD19-_4746	1
130515_C2_stim_CD19-_13781	3
130515_C2_stim_CD19-_4346	2
130515_C2_stim_CD19-_13351	1
130515_C2_stim_CD19-_8256	1
130515_C2_stim_CD19-_8978	2
130515_C2_stim_CD19-_12584	2
130515_C2_stim_CD19-_6908	2
130515_C2_stim_CD19-_8014	2
130515_C2_stim_CD19-_10439	2
130515_C2_stim_CD19-_13600	2
130515_C2_stim_CD19-_11597	2
130515_C2_stim_CD19-_13122	2
130515_C2_stim_CD19-_5761	2
130515_C2_stim_CD19-_215	2
130515_C2_stim_CD19-_8928	2
130515_C2_stim_CD19-_7793	2
130515_C2_stim_CD19-_6907	2
130515_C2_stim_CD19-_5314	2
130515_C2_stim_CD19-_7499	2
130515_C2_stim_CD19-_6986	1
130515_C2_stim_CD19-_14142	1
130515_C2_stim_CD19-_8304	2
130515_C2_stim_CD19-_2104	1
130515_C2_stim_CD19-_998	2
130515_C2_stim_CD19-_7725	2
130515_C2_stim_CD19-_4189	3
130515_C2_stim_CD19-_15511	1
130515_C2_stim_CD19-_4401	1
130515_C2_stim_CD19-_849	1
130515_C2_stim_CD19-_11161	2
130515_C2_stim_CD19-_3241	3
130515_C2_stim_CD19-_1199	1
130515_C2_stim_CD19-_13840	1
130515_C2_stim_CD19-_97	2
130515_C2_stim_CD19-_5007	2
130515_C2_stim_CD19-_14401	2
130515_C2_stim_CD19-_897	3
130515_C2_stim_CD19-_10697	2
130515_C2_stim_CD19-_8799	2
130515_C2_stim_CD19-_8214	2
130515_C2_stim_CD19-_12771	2
130515_C2_stim_CD19-_6352	1
130515_C2_stim_CD19-_42	2
130515_C2_stim_CD19-_2019	1
130515_C2_stim_CD19-_9032	1
130515_C2_stim_CD19-_2919	1
130515_C2_stim_CD19-_439	2
130515_C2_stim_CD19-_12592	1
130515_C2_stim_CD19-_13244	2
130515_C2_stim_CD19-_14148	1
130515_C2_stim_CD19-_818	2
130515_C2_stim_CD19-_5448	1
130515_C2_stim_CD19-_8589	1
130515_C2_stim_CD19-_1427	1
130515_C2_stim_CD19-_4283	3
130515_C2_stim_CD19-_3714	2
130515_C2_stim_CD19-_9637	1
130515_C2_stim_CD19-_3084	1
130515_C2_stim_CD19-_839	2
130515_C2_stim_CD19-_3165	1
130515_C2_stim_CD19-_7220	1
130515_C2_stim_CD19-_10047	2
130515_C2_stim_CD19-_6393	2
130515_C2_stim_CD19-_5099	2
130515_C2_stim_CD19-_121	2
130515_C2_stim_CD19-_6595	3
130515_C2_stim_CD19-_5488	1
130515_C2_stim_CD19-_12792	2
130515_C2_stim_CD19-_11787	1
130515_C2_stim_CD19-_15772	2
130515_C2_stim_CD19-_15915	3
130515_C2_stim_CD19-_15770	1
130515_C2_stim_CD19-_7736	3
130515_C2_stim_CD19-_12521	1
130515_C2_stim_CD19-_13599	2
130515_C2_stim_CD19-_10062	1
130515_C2_stim_CD19-_3315	2
130515_C2_stim_CD19-_9547	2
130515_C2_stim_CD19-_1229	2
130515_C2_stim_CD19-_6058	1
130515_C2_stim_CD19-_554	1
130515_C2_stim_CD19-_8761	2
130515_C2_stim_CD19-_10742	2
130515_C2_stim_CD19-_13273	2
130515_C2_stim_CD19-_4489	2
130515_C2_stim_CD19-_575	2
130515_C2_stim_CD19-_7379	1
130515_C2_stim_CD19-_9157	1
130515_C2_stim_CD19-_11068	3
130515_C2_stim_CD19-_2810	1
130515_C2_stim_CD19-_15034	1
130515_C2_stim_CD19-_7703	1
130515_C2_stim_CD19-_11070	2
130515_C2_stim_CD19-_194	2
130515_C2_stim_CD19-_3014	1
130515_C2_stim_CD19-_10741	1
130515_C2_stim_CD19-_15791	1
130515_C2_stim_CD19-_14629	2
130515_C2_stim_CD19-_9658	2
130515_C2_stim_CD19-_4635	3
130515_C2_stim_CD19-_14467	2
130515_C2_stim_CD19-_15912	2
130515_C2_stim_CD19-_6301	2
130515_C2_stim_CD19-_5249	2
130515_C2_stim_CD19-_2754	2
130515_C2_stim_CD19-_10114	2
130515_C2_stim_CD19-_5729	1
130515_C2_stim_CD19-_2796	2
130515_C2_stim_CD19-_4229	2
130515_C2_stim_CD19-_7593	2
130515_C2_stim_CD19-_6859	1
130515_C2_stim_CD19-_3341	2
130515_C2_stim_CD19-_5242	2
130515_C2_stim_CD19-_7142	1
130515_C2_stim_CD19-_14402	3
130515_C2_stim_CD19-_2269	1
130515_C2_stim_CD19-_11318	1
130515_C2_stim_CD19-_10295	2
130515_C2_stim_CD19-_1621	2
130515_C2_stim_CD19-_11769	1
130515_C2_stim_CD19-_38	1
130515_C2_stim_CD19-_13202	3
130515_C2_stim_CD19-_1014	2
130515_C2_stim_CD19-_10655	2
130515_C2_stim_CD19-_235	2
130515_C2_stim_CD19-_1282	2
130515_C2_stim_CD19-_7609	2
130515_C2_stim_CD19-_5020	2
130515_C2_stim_CD19-_2276	3
130515_C2_stim_CD19-_1637	2
130515_C2_stim_CD19-_8789	3
130515_C2_stim_CD19-_8293	3
130515_C2_stim_CD19-_12598	3
130515_C2_stim_CD19-_15299	3
130515_C2_stim_CD19-_6356	2
130515_C2_stim_CD19-_4550	2
130515_C2_stim_CD19-_5754	3
130515_C2_stim_CD19-_8251	2
130515_C2_stim_CD19-_5855	2
130515_C2_stim_CD19-_12810	2
130515_C2_stim_CD19-_4861	1
130515_C2_stim_CD19-_11679	1
130515_C2_stim_CD19-_13059	2
130515_C2_stim_CD19-_8823	1
130515_C2_stim_CD19-_10933	3
130515_C2_stim_CD19-_14937	2
130515_C2_stim_CD19-_4385	2
130515_C2_stim_CD19-_12737	2
130515_C2_stim_CD19-_2683	1
130515_C2_stim_CD19-_133	1
130515_C2_stim_CD19-_753	3
130515_C2_stim_CD19-_7973	3
130515_C2_stim_CD19-_603	1
130515_C2_stim_CD19-_4232	2
130515_C2_stim_CD19-_5856	2
130515_C2_stim_CD19-_14243	2
130515_C2_stim_CD19-_1860	2
130515_C2_stim_CD19-_12225	1
130515_C2_stim_CD19-_8519	2
130515_C2_stim_CD19-_2451	1
130515_C2_stim_CD19-_12419	1
130515_C2_stim_CD19-_15405	1
130515_C2_stim_CD19-_6419	2
130515_C2_stim_CD19-_13834	1
130515_C2_stim_CD19-_12249	2
130515_C2_stim_CD19-_15831	3
130515_C2_stim_CD19-_9301	3
130515_C2_stim_CD19-_9735	1
130515_C2_stim_CD19-_14824	2
130515_C2_stim_CD19-_7484	2
130515_C2_stim_CD19-_13526	2
130515_C2_stim_CD19-_15376	1
130515_C2_stim_CD19-_6464	2
130515_C2_stim_CD19-_3244	1
130515_C2_stim_CD19-_4380	3
130515_C2_stim_CD19-_5870	1
130515_C2_stim_CD19-_8633	1
130515_C2_stim_CD19-_2429	2
130515_C2_stim_CD19-_13743	1
130515_C2_stim_CD19-_11154	2
130515_C2_stim_CD19-_2765	2
130515_C2_stim_CD19-_4839	3
130515_C2_stim_CD19-_15935	1
130515_C2_stim_CD19-_11190	2
130515_C2_stim_CD19-_15860	2
130515_C2_stim_CD19-_7002	1
130515_C2_stim_CD19-_12477	3
130515_C2_stim_CD19-_13055	1
130515_C2_stim_CD19-_12969	2
130515_C2_stim_CD19-_6031	3
130515_C2_stim_CD19-_14052	2
130515_C2_stim_CD19-_5159	2
130515_C2_stim_CD19-_3651	1
130515_C2_stim_CD19-_8828	3
130515_C2_stim_CD19-_6198	2
130515_C2_stim_CD19-_627	3
130515_C2_stim_CD19-_6637	1
130515_C2_stim_CD19-_9649	2
130515_C2_stim_CD19-_10273	2
130515_C2_stim_CD19-_12988	1
130515_C2_stim_CD19-_14375	2
130515_C2_stim_CD19-_12222	3
130515_C2_stim_CD19-_10602	2
130515_C2_stim_CD19-_5865	2
130515_C2_stim_CD19-_15652	2
130515_C2_stim_CD19-_9954	2
130515_C2_stim_CD19-_5876	3
130515_C2_stim_CD19-_15665	2
130515_C2_stim_CD19-_8356	1
130515_C2_stim_CD19-_696	1
