130515_C2_stim_CD19-_128	1
130515_C2_stim_CD19-_129	3
130515_C2_stim_CD19-_130	1
130515_C2_stim_CD19-_131	1
130515_C2_stim_CD19-_132	3
130515_C2_stim_CD19-_133	1
130515_C2_stim_CD19-_134	3
130515_C2_stim_CD19-_135	3
130515_C2_stim_CD19-_136	2
130515_C2_stim_CD19-_137	3
130515_C2_stim_CD19-_138	3
130515_C2_stim_CD19-_139	1
130515_C2_stim_CD19-_140	3
130515_C2_stim_CD19-_141	1
130515_C2_stim_CD19-_142	1
130515_C2_stim_CD19-_143	3
130515_C2_stim_CD19-_144	2
130515_C2_stim_CD19-_145	1
130515_C2_stim_CD19-_146	3
130515_C2_stim_CD19-_147	1
130515_C2_stim_CD19-_148	1
130515_C2_stim_CD19-_149	3
130515_C2_stim_CD19-_150	3
130515_C2_stim_CD19-_151	3
130515_C2_stim_CD19-_152	3
130515_C2_stim_CD19-_153	1
130515_C2_stim_CD19-_154	1
130515_C2_stim_CD19-_155	1
130515_C2_stim_CD19-_156	3
130515_C2_stim_CD19-_157	1
130515_C2_stim_CD19-_158	3
130515_C2_stim_CD19-_159	3
130515_C2_stim_CD19-_160	1
130515_C2_stim_CD19-_161	1
130515_C2_stim_CD19-_162	3
130515_C2_stim_CD19-_163	1
130515_C2_stim_CD19-_164	3
130515_C2_stim_CD19-_165	3
130515_C2_stim_CD19-_166	1
130515_C2_stim_CD19-_167	1
130515_C2_stim_CD19-_168	1
130515_C2_stim_CD19-_169	3
130515_C2_stim_CD19-_170	1
130515_C2_stim_CD19-_171	3
130515_C2_stim_CD19-_172	3
130515_C2_stim_CD19-_173	1
130515_C2_stim_CD19-_174	1
130515_C2_stim_CD19-_175	1
130515_C2_stim_CD19-_176	3
130515_C2_stim_CD19-_177	3
130515_C2_stim_CD19-_178	1
130515_C2_stim_CD19-_179	2
130515_C2_stim_CD19-_180	3
130515_C2_stim_CD19-_181	3
130515_C2_stim_CD19-_182	3
130515_C2_stim_CD19-_183	3
130515_C2_stim_CD19-_184	1
130515_C2_stim_CD19-_185	3
130515_C2_stim_CD19-_186	3
130515_C2_stim_CD19-_187	2
130515_C2_stim_CD19-_188	3
130515_C2_stim_CD19-_189	3
130515_C2_stim_CD19-_190	3
130515_C2_stim_CD19-_191	1
130515_C2_stim_CD19-_192	3
130515_C2_stim_CD19-_193	3
130515_C2_stim_CD19-_194	3
130515_C2_stim_CD19-_195	3
130515_C2_stim_CD19-_196	1
130515_C2_stim_CD19-_197	1
130515_C2_stim_CD19-_198	1
130515_C2_stim_CD19-_199	1
130515_C2_stim_CD19-_200	3
130515_C2_stim_CD19-_201	3
130515_C2_stim_CD19-_202	3
130515_C2_stim_CD19-_203	1
130515_C2_stim_CD19-_204	3
130515_C2_stim_CD19-_205	1
130515_C2_stim_CD19-_206	3
130515_C2_stim_CD19-_207	3
130515_C2_stim_CD19-_208	1
130515_C2_stim_CD19-_209	2
130515_C2_stim_CD19-_210	1
130515_C2_stim_CD19-_211	1
130515_C2_stim_CD19-_212	3
130515_C2_stim_CD19-_213	3
130515_C2_stim_CD19-_214	3
130515_C2_stim_CD19-_215	3
130515_C2_stim_CD19-_216	3
130515_C2_stim_CD19-_217	3
130515_C2_stim_CD19-_218	3
130515_C2_stim_CD19-_219	3
130515_C2_stim_CD19-_220	3
130515_C2_stim_CD19-_221	3
130515_C2_stim_CD19-_222	3
130515_C2_stim_CD19-_223	2
130515_C2_stim_CD19-_224	2
130515_C2_stim_CD19-_225	1
130515_C2_stim_CD19-_226	1
130515_C2_stim_CD19-_227	3
130515_C2_stim_CD19-_228	3
130515_C2_stim_CD19-_229	3
130515_C2_stim_CD19-_230	1
130515_C2_stim_CD19-_231	3
130515_C2_stim_CD19-_232	1
130515_C2_stim_CD19-_233	3
130515_C2_stim_CD19-_234	3
130515_C2_stim_CD19-_235	3
130515_C2_stim_CD19-_236	3
130515_C2_stim_CD19-_237	2
130515_C2_stim_CD19-_238	2
130515_C2_stim_CD19-_239	3
130515_C2_stim_CD19-_240	1
130515_C2_stim_CD19-_241	3
130515_C2_stim_CD19-_242	1
130515_C2_stim_CD19-_243	1
130515_C2_stim_CD19-_244	2
130515_C2_stim_CD19-_245	1
130515_C2_stim_CD19-_246	1
130515_C2_stim_CD19-_247	3
130515_C2_stim_CD19-_248	1
130515_C2_stim_CD19-_249	1
130515_C2_stim_CD19-_250	3
130515_C2_stim_CD19-_251	1
130515_C2_stim_CD19-_252	3
130515_C2_stim_CD19-_253	3
130515_C2_stim_CD19-_254	2
130515_C2_stim_CD19-_255	3
130515_C2_stim_CD19-_256	1
130515_C2_stim_CD19-_257	2
130515_C2_stim_CD19-_258	2
130515_C2_stim_CD19-_259	3
130515_C2_stim_CD19-_260	1
130515_C2_stim_CD19-_261	3
130515_C2_stim_CD19-_262	3
130515_C2_stim_CD19-_263	1
130515_C2_stim_CD19-_264	3
130515_C2_stim_CD19-_265	1
130515_C2_stim_CD19-_266	1
130515_C2_stim_CD19-_267	3
130515_C2_stim_CD19-_268	1
130515_C2_stim_CD19-_269	3
130515_C2_stim_CD19-_270	3
130515_C2_stim_CD19-_271	3
130515_C2_stim_CD19-_272	3
130515_C2_stim_CD19-_273	3
130515_C2_stim_CD19-_274	1
130515_C2_stim_CD19-_275	2
130515_C2_stim_CD19-_276	3
130515_C2_stim_CD19-_277	3
130515_C2_stim_CD19-_278	2
130515_C2_stim_CD19-_279	3
130515_C2_stim_CD19-_280	1
130515_C2_stim_CD19-_281	3
130515_C2_stim_CD19-_282	3
130515_C2_stim_CD19-_283	3
130515_C2_stim_CD19-_284	3
130515_C2_stim_CD19-_285	3
130515_C2_stim_CD19-_286	2
130515_C2_stim_CD19-_287	3
130515_C2_stim_CD19-_288	1
130515_C2_stim_CD19-_289	3
130515_C2_stim_CD19-_290	3
130515_C2_stim_CD19-_291	1
130515_C2_stim_CD19-_292	1
130515_C2_stim_CD19-_293	3
130515_C2_stim_CD19-_294	1
130515_C2_stim_CD19-_295	2
130515_C2_stim_CD19-_296	3
130515_C2_stim_CD19-_297	3
130515_C2_stim_CD19-_298	2
130515_C2_stim_CD19-_299	3
130515_C2_stim_CD19-_300	3
130515_C2_stim_CD19-_301	1
130515_C2_stim_CD19-_302	2
130515_C2_stim_CD19-_303	1
130515_C2_stim_CD19-_304	3
130515_C2_stim_CD19-_305	3
130515_C2_stim_CD19-_306	1
130515_C2_stim_CD19-_307	3
130515_C2_stim_CD19-_308	3
130515_C2_stim_CD19-_309	1
130515_C2_stim_CD19-_310	3
130515_C2_stim_CD19-_311	3
130515_C2_stim_CD19-_312	3
130515_C2_stim_CD19-_313	3
130515_C2_stim_CD19-_314	3
130515_C2_stim_CD19-_315	1
130515_C2_stim_CD19-_316	1
130515_C2_stim_CD19-_317	1
130515_C2_stim_CD19-_318	3
130515_C2_stim_CD19-_319	1
130515_C2_stim_CD19-_320	1
130515_C2_stim_CD19-_321	1
130515_C2_stim_CD19-_322	3
130515_C2_stim_CD19-_323	3
130515_C2_stim_CD19-_324	3
130515_C2_stim_CD19-_325	2
130515_C2_stim_CD19-_326	3
130515_C2_stim_CD19-_327	3
130515_C2_stim_CD19-_328	3
130515_C2_stim_CD19-_329	3
130515_C2_stim_CD19-_330	3
130515_C2_stim_CD19-_331	1
130515_C2_stim_CD19-_332	1
130515_C2_stim_CD19-_333	3
130515_C2_stim_CD19-_334	1
130515_C2_stim_CD19-_335	3
130515_C2_stim_CD19-_336	3
130515_C2_stim_CD19-_337	2
130515_C2_stim_CD19-_338	3
130515_C2_stim_CD19-_339	1
130515_C2_stim_CD19-_340	1
130515_C2_stim_CD19-_341	1
130515_C2_stim_CD19-_342	2
130515_C2_stim_CD19-_343	2
130515_C2_stim_CD19-_344	1
130515_C2_stim_CD19-_345	3
130515_C2_stim_CD19-_346	3
130515_C2_stim_CD19-_347	3
130515_C2_stim_CD19-_348	1
130515_C2_stim_CD19-_349	3
130515_C2_stim_CD19-_350	1
130515_C2_stim_CD19-_351	1
130515_C2_stim_CD19-_352	3
130515_C2_stim_CD19-_353	1
130515_C2_stim_CD19-_354	1
130515_C2_stim_CD19-_355	3
130515_C2_stim_CD19-_356	1
130515_C2_stim_CD19-_357	2
130515_C2_stim_CD19-_358	2
130515_C2_stim_CD19-_359	3
130515_C2_stim_CD19-_360	3
130515_C2_stim_CD19-_361	3
130515_C2_stim_CD19-_362	3
130515_C2_stim_CD19-_363	3
130515_C2_stim_CD19-_364	2
130515_C2_stim_CD19-_365	2
130515_C2_stim_CD19-_366	3
130515_C2_stim_CD19-_367	3
130515_C2_stim_CD19-_368	3
130515_C2_stim_CD19-_369	1
130515_C2_stim_CD19-_370	1
130515_C2_stim_CD19-_371	3
130515_C2_stim_CD19-_372	3
130515_C2_stim_CD19-_373	1
130515_C2_stim_CD19-_374	1
130515_C2_stim_CD19-_375	3
130515_C2_stim_CD19-_376	3
130515_C2_stim_CD19-_377	3
130515_C2_stim_CD19-_378	3
130515_C2_stim_CD19-_379	3
130515_C2_stim_CD19-_380	1
130515_C2_stim_CD19-_381	3
130515_C2_stim_CD19-_382	3
130515_C2_stim_CD19-_383	1
130515_C2_stim_CD19-_384	2
130515_C2_stim_CD19-_385	1
130515_C2_stim_CD19-_386	3
130515_C2_stim_CD19-_387	1
130515_C2_stim_CD19-_388	3
130515_C2_stim_CD19-_389	1
130515_C2_stim_CD19-_390	1
130515_C2_stim_CD19-_391	3
130515_C2_stim_CD19-_392	2
130515_C2_stim_CD19-_393	2
130515_C2_stim_CD19-_394	3
130515_C2_stim_CD19-_395	1
130515_C2_stim_CD19-_396	1
130515_C2_stim_CD19-_397	2
130515_C2_stim_CD19-_398	1
130515_C2_stim_CD19-_399	1
130515_C2_stim_CD19-_400	3
130515_C2_stim_CD19-_401	1
130515_C2_stim_CD19-_402	3
130515_C2_stim_CD19-_403	3
130515_C2_stim_CD19-_404	1
130515_C2_stim_CD19-_405	3
130515_C2_stim_CD19-_406	2
130515_C2_stim_CD19-_407	3
130515_C2_stim_CD19-_408	3
130515_C2_stim_CD19-_409	3
130515_C2_stim_CD19-_410	3
130515_C2_stim_CD19-_411	3
130515_C2_stim_CD19-_412	3
130515_C2_stim_CD19-_413	3
130515_C2_stim_CD19-_414	3
130515_C2_stim_CD19-_415	2
130515_C2_stim_CD19-_416	2
130515_C2_stim_CD19-_417	2
130515_C2_stim_CD19-_418	3
130515_C2_stim_CD19-_419	3
130515_C2_stim_CD19-_420	2
130515_C2_stim_CD19-_421	3
130515_C2_stim_CD19-_422	1
130515_C2_stim_CD19-_423	3
130515_C2_stim_CD19-_424	2
130515_C2_stim_CD19-_425	3
130515_C2_stim_CD19-_426	3
130515_C2_stim_CD19-_427	3
130515_C2_stim_CD19-_428	3
130515_C2_stim_CD19-_429	3
130515_C2_stim_CD19-_430	3
130515_C2_stim_CD19-_431	1
130515_C2_stim_CD19-_432	1
130515_C2_stim_CD19-_433	3
130515_C2_stim_CD19-_434	3
130515_C2_stim_CD19-_435	3
130515_C2_stim_CD19-_436	3
130515_C2_stim_CD19-_437	2
130515_C2_stim_CD19-_438	3
130515_C2_stim_CD19-_439	3
130515_C2_stim_CD19-_440	1
130515_C2_stim_CD19-_441	2
130515_C2_stim_CD19-_442	3
130515_C2_stim_CD19-_443	1
130515_C2_stim_CD19-_444	3
130515_C2_stim_CD19-_445	3
130515_C2_stim_CD19-_446	1
130515_C2_stim_CD19-_447	3
130515_C2_stim_CD19-_448	3
130515_C2_stim_CD19-_449	1
130515_C2_stim_CD19-_450	3
130515_C2_stim_CD19-_451	1
130515_C2_stim_CD19-_452	1
130515_C2_stim_CD19-_453	3
130515_C2_stim_CD19-_454	3
130515_C2_stim_CD19-_455	3
130515_C2_stim_CD19-_456	3
130515_C2_stim_CD19-_457	1
130515_C2_stim_CD19-_458	3
130515_C2_stim_CD19-_459	3
130515_C2_stim_CD19-_460	1
130515_C2_stim_CD19-_461	2
130515_C2_stim_CD19-_462	3
130515_C2_stim_CD19-_463	1
130515_C2_stim_CD19-_464	2
130515_C2_stim_CD19-_465	1
130515_C2_stim_CD19-_466	3
130515_C2_stim_CD19-_467	3
130515_C2_stim_CD19-_468	1
130515_C2_stim_CD19-_469	1
130515_C2_stim_CD19-_470	3
130515_C2_stim_CD19-_471	3
130515_C2_stim_CD19-_472	3
130515_C2_stim_CD19-_473	3
130515_C2_stim_CD19-_474	3
130515_C2_stim_CD19-_475	3
130515_C2_stim_CD19-_476	1
130515_C2_stim_CD19-_477	3
130515_C2_stim_CD19-_478	3
130515_C2_stim_CD19-_479	3
130515_C2_stim_CD19-_480	2
130515_C2_stim_CD19-_481	2
130515_C2_stim_CD19-_482	1
130515_C2_stim_CD19-_483	1
130515_C2_stim_CD19-_484	3
130515_C2_stim_CD19-_485	1
130515_C2_stim_CD19-_486	1
130515_C2_stim_CD19-_487	3
130515_C2_stim_CD19-_488	3
130515_C2_stim_CD19-_489	1
130515_C2_stim_CD19-_490	3
130515_C2_stim_CD19-_491	3
130515_C2_stim_CD19-_492	1
130515_C2_stim_CD19-_493	3
130515_C2_stim_CD19-_494	1
130515_C2_stim_CD19-_495	3
130515_C2_stim_CD19-_496	3
130515_C2_stim_CD19-_497	3
130515_C2_stim_CD19-_498	1
130515_C2_stim_CD19-_499	1
130515_C2_stim_CD19-_500	2
130515_C2_stim_CD19-_501	2
130515_C2_stim_CD19-_502	2
130515_C2_stim_CD19-_503	2
130515_C2_stim_CD19-_504	1
130515_C2_stim_CD19-_505	3
130515_C2_stim_CD19-_506	1
130515_C2_stim_CD19-_507	1
130515_C2_stim_CD19-_508	1
130515_C2_stim_CD19-_509	3
130515_C2_stim_CD19-_510	1
130515_C2_stim_CD19-_511	3
130515_C2_stim_CD19-_512	2
130515_C2_stim_CD19-_513	3
130515_C2_stim_CD19-_514	3
130515_C2_stim_CD19-_515	3
130515_C2_stim_CD19-_516	3
130515_C2_stim_CD19-_517	3
130515_C2_stim_CD19-_518	3
130515_C2_stim_CD19-_519	3
130515_C2_stim_CD19-_520	3
130515_C2_stim_CD19-_521	3
130515_C2_stim_CD19-_522	3
130515_C2_stim_CD19-_523	3
130515_C2_stim_CD19-_524	2
130515_C2_stim_CD19-_525	1
130515_C2_stim_CD19-_526	1
130515_C2_stim_CD19-_527	1
130515_C2_stim_CD19-_528	3
130515_C2_stim_CD19-_529	1
130515_C2_stim_CD19-_530	1
130515_C2_stim_CD19-_531	3
130515_C2_stim_CD19-_532	3
130515_C2_stim_CD19-_533	3
130515_C2_stim_CD19-_534	3
130515_C2_stim_CD19-_535	3
130515_C2_stim_CD19-_536	1
130515_C2_stim_CD19-_537	3
130515_C2_stim_CD19-_538	3
130515_C2_stim_CD19-_539	1
130515_C2_stim_CD19-_540	3
130515_C2_stim_CD19-_541	3
130515_C2_stim_CD19-_542	1
130515_C2_stim_CD19-_543	3
130515_C2_stim_CD19-_544	1
130515_C2_stim_CD19-_545	1
130515_C2_stim_CD19-_546	3
130515_C2_stim_CD19-_547	1
130515_C2_stim_CD19-_548	3
130515_C2_stim_CD19-_549	1
130515_C2_stim_CD19-_550	1
130515_C2_stim_CD19-_551	3
130515_C2_stim_CD19-_552	2
130515_C2_stim_CD19-_553	3
130515_C2_stim_CD19-_554	1
130515_C2_stim_CD19-_555	1
130515_C2_stim_CD19-_556	2
130515_C2_stim_CD19-_557	2
130515_C2_stim_CD19-_558	2
130515_C2_stim_CD19-_559	3
130515_C2_stim_CD19-_560	1
130515_C2_stim_CD19-_561	1
130515_C2_stim_CD19-_562	1
130515_C2_stim_CD19-_563	3
130515_C2_stim_CD19-_564	3
130515_C2_stim_CD19-_565	3
130515_C2_stim_CD19-_566	3
130515_C2_stim_CD19-_567	3
130515_C2_stim_CD19-_568	3
130515_C2_stim_CD19-_569	3
130515_C2_stim_CD19-_570	3
130515_C2_stim_CD19-_571	3
130515_C2_stim_CD19-_572	1
130515_C2_stim_CD19-_573	1
130515_C2_stim_CD19-_574	3
130515_C2_stim_CD19-_575	3
130515_C2_stim_CD19-_576	3
130515_C2_stim_CD19-_577	2
130515_C2_stim_CD19-_578	3
130515_C2_stim_CD19-_579	3
130515_C2_stim_CD19-_580	3
130515_C2_stim_CD19-_581	3
130515_C2_stim_CD19-_582	3
130515_C2_stim_CD19-_583	3
130515_C2_stim_CD19-_584	3
130515_C2_stim_CD19-_585	1
130515_C2_stim_CD19-_586	1
130515_C2_stim_CD19-_587	3
130515_C2_stim_CD19-_588	3
130515_C2_stim_CD19-_589	1
130515_C2_stim_CD19-_590	3
130515_C2_stim_CD19-_591	2
130515_C2_stim_CD19-_592	3
130515_C2_stim_CD19-_593	3
130515_C2_stim_CD19-_594	1
130515_C2_stim_CD19-_595	3
130515_C2_stim_CD19-_596	3
130515_C2_stim_CD19-_597	3
130515_C2_stim_CD19-_598	1
130515_C2_stim_CD19-_599	1
130515_C2_stim_CD19-_600	3
130515_C2_stim_CD19-_601	1
130515_C2_stim_CD19-_602	3
130515_C2_stim_CD19-_603	1
130515_C2_stim_CD19-_604	3
130515_C2_stim_CD19-_605	3
130515_C2_stim_CD19-_606	3
130515_C2_stim_CD19-_607	3
130515_C2_stim_CD19-_608	3
130515_C2_stim_CD19-_609	3
130515_C2_stim_CD19-_610	3
130515_C2_stim_CD19-_611	3
130515_C2_stim_CD19-_612	3
130515_C2_stim_CD19-_613	3
130515_C2_stim_CD19-_614	1
130515_C2_stim_CD19-_615	3
130515_C2_stim_CD19-_616	1
130515_C2_stim_CD19-_617	1
130515_C2_stim_CD19-_618	3
130515_C2_stim_CD19-_619	1
130515_C2_stim_CD19-_620	3
130515_C2_stim_CD19-_621	3
130515_C2_stim_CD19-_622	3
130515_C2_stim_CD19-_623	2
130515_C2_stim_CD19-_624	1
130515_C2_stim_CD19-_625	1
130515_C2_stim_CD19-_626	1
130515_C2_stim_CD19-_627	2
130515_C2_stim_CD19-_628	3
130515_C2_stim_CD19-_629	3
130515_C2_stim_CD19-_630	3
130515_C2_stim_CD19-_631	3
130515_C2_stim_CD19-_632	3
130515_C2_stim_CD19-_633	2
130515_C2_stim_CD19-_634	3
130515_C2_stim_CD19-_635	3
130515_C2_stim_CD19-_636	3
130515_C2_stim_CD19-_637	1
130515_C2_stim_CD19-_638	1
130515_C2_stim_CD19-_639	3
130515_C2_stim_CD19-_640	3
130515_C2_stim_CD19-_641	1
130515_C2_stim_CD19-_642	3
130515_C2_stim_CD19-_643	3
130515_C2_stim_CD19-_644	3
130515_C2_stim_CD19-_645	3
130515_C2_stim_CD19-_646	3
130515_C2_stim_CD19-_647	3
130515_C2_stim_CD19-_648	3
130515_C2_stim_CD19-_649	1
130515_C2_stim_CD19-_650	1
130515_C2_stim_CD19-_651	3
130515_C2_stim_CD19-_652	2
130515_C2_stim_CD19-_653	2
130515_C2_stim_CD19-_654	3
130515_C2_stim_CD19-_655	3
130515_C2_stim_CD19-_656	3
130515_C2_stim_CD19-_657	3
130515_C2_stim_CD19-_658	3
130515_C2_stim_CD19-_659	2
130515_C2_stim_CD19-_660	3
130515_C2_stim_CD19-_661	1
130515_C2_stim_CD19-_662	1
130515_C2_stim_CD19-_663	3
130515_C2_stim_CD19-_664	2
130515_C2_stim_CD19-_665	1
130515_C2_stim_CD19-_666	2
130515_C2_stim_CD19-_667	3
130515_C2_stim_CD19-_668	3
130515_C2_stim_CD19-_669	3
130515_C2_stim_CD19-_670	3
130515_C2_stim_CD19-_671	3
130515_C2_stim_CD19-_672	2
130515_C2_stim_CD19-_673	3
130515_C2_stim_CD19-_674	3
130515_C2_stim_CD19-_675	3
130515_C2_stim_CD19-_676	3
130515_C2_stim_CD19-_677	3
130515_C2_stim_CD19-_678	3
130515_C2_stim_CD19-_679	3
130515_C2_stim_CD19-_680	3
130515_C2_stim_CD19-_681	1
130515_C2_stim_CD19-_682	2
130515_C2_stim_CD19-_683	3
130515_C2_stim_CD19-_684	3
130515_C2_stim_CD19-_685	3
130515_C2_stim_CD19-_686	2
130515_C2_stim_CD19-_687	3
130515_C2_stim_CD19-_688	1
130515_C2_stim_CD19-_689	3
130515_C2_stim_CD19-_690	1
130515_C2_stim_CD19-_691	3
130515_C2_stim_CD19-_692	3
130515_C2_stim_CD19-_693	1
130515_C2_stim_CD19-_694	1
130515_C2_stim_CD19-_695	3
130515_C2_stim_CD19-_696	1
130515_C2_stim_CD19-_697	3
130515_C2_stim_CD19-_698	3
130515_C2_stim_CD19-_699	3
130515_C2_stim_CD19-_700	3
130515_C2_stim_CD19-_701	3
130515_C2_stim_CD19-_702	3
130515_C2_stim_CD19-_703	3
130515_C2_stim_CD19-_704	1
130515_C2_stim_CD19-_705	3
130515_C2_stim_CD19-_706	1
130515_C2_stim_CD19-_707	3
130515_C2_stim_CD19-_708	3
130515_C2_stim_CD19-_709	1
130515_C2_stim_CD19-_710	3
130515_C2_stim_CD19-_711	3
130515_C2_stim_CD19-_712	1
130515_C2_stim_CD19-_713	3
130515_C2_stim_CD19-_714	3
130515_C2_stim_CD19-_715	1
130515_C2_stim_CD19-_716	2
130515_C2_stim_CD19-_717	1
130515_C2_stim_CD19-_718	2
130515_C2_stim_CD19-_719	2
130515_C2_stim_CD19-_720	3
130515_C2_stim_CD19-_721	3
130515_C2_stim_CD19-_722	1
130515_C2_stim_CD19-_723	2
130515_C2_stim_CD19-_724	3
130515_C2_stim_CD19-_725	3
130515_C2_stim_CD19-_726	1
130515_C2_stim_CD19-_727	1
130515_C2_stim_CD19-_728	3
130515_C2_stim_CD19-_729	3
130515_C2_stim_CD19-_730	1
130515_C2_stim_CD19-_731	3
130515_C2_stim_CD19-_732	2
130515_C2_stim_CD19-_733	1
130515_C2_stim_CD19-_734	3
130515_C2_stim_CD19-_735	3
130515_C2_stim_CD19-_736	3
130515_C2_stim_CD19-_737	3
130515_C2_stim_CD19-_738	1
130515_C2_stim_CD19-_739	1
130515_C2_stim_CD19-_740	3
130515_C2_stim_CD19-_741	3
130515_C2_stim_CD19-_742	3
130515_C2_stim_CD19-_743	1
130515_C2_stim_CD19-_744	3
130515_C2_stim_CD19-_745	1
130515_C2_stim_CD19-_746	3
130515_C2_stim_CD19-_747	3
130515_C2_stim_CD19-_748	3
130515_C2_stim_CD19-_749	3
130515_C2_stim_CD19-_750	2
130515_C2_stim_CD19-_751	2
130515_C2_stim_CD19-_752	3
130515_C2_stim_CD19-_753	2
130515_C2_stim_CD19-_754	3
130515_C2_stim_CD19-_755	1
130515_C2_stim_CD19-_756	1
130515_C2_stim_CD19-_757	3
130515_C2_stim_CD19-_758	1
130515_C2_stim_CD19-_759	1
130515_C2_stim_CD19-_760	3
130515_C2_stim_CD19-_761	2
130515_C2_stim_CD19-_762	3
130515_C2_stim_CD19-_763	3
130515_C2_stim_CD19-_764	1
130515_C2_stim_CD19-_765	1
130515_C2_stim_CD19-_766	3
130515_C2_stim_CD19-_767	2
130515_C2_stim_CD19-_768	2
130515_C2_stim_CD19-_769	1
130515_C2_stim_CD19-_770	1
130515_C2_stim_CD19-_771	3
130515_C2_stim_CD19-_772	3
130515_C2_stim_CD19-_773	1
130515_C2_stim_CD19-_774	1
130515_C2_stim_CD19-_775	2
130515_C2_stim_CD19-_776	3
130515_C2_stim_CD19-_777	1
