130515_C2_stim_CD19-_720	0.5054698287177739
130515_C2_stim_CD19-_1783	0.263040480220681
130515_C2_stim_CD19-_12420	0.4074814237018211
130515_C2_stim_CD19-_5994	0.4990532787592203
130515_C2_stim_CD19-_5059	0.5083659824285295
130515_C2_stim_CD19-_6190	0.2849692331513169
130515_C2_stim_CD19-_15694	0.27178187401726833
130515_C2_stim_CD19-_1894	0.49999930478407345
130515_C2_stim_CD19-_9377	0.5033404204354354
130515_C2_stim_CD19-_2687	0.4897652725157658
130515_C2_stim_CD19-_4515	0.3410177390040227
130515_C2_stim_CD19-_7208	0.5013443413199941
130515_C2_stim_CD19-_9760	0.5074427856391132
130515_C2_stim_CD19-_765	0.26641765398086004
130515_C2_stim_CD19-_867	0.872547935081036
130515_C2_stim_CD19-_10574	0.4831832838362999
130515_C2_stim_CD19-_7311	0.48344513136599626
130515_C2_stim_CD19-_9574	0.26593002316661846
130515_C2_stim_CD19-_14832	0.5033571036482778
130515_C2_stim_CD19-_11931	0.4743969736960595
130515_C2_stim_CD19-_4708	0.5016249284680981
130515_C2_stim_CD19-_12198	0.4774294026827209
130515_C2_stim_CD19-_12062	0.8322453506680757
130515_C2_stim_CD19-_6647	0.5189973036090341
130515_C2_stim_CD19-_12323	0.17955615742278486
130515_C2_stim_CD19-_8893	0.6917751062070766
130515_C2_stim_CD19-_3267	0.07371730870663082
130515_C2_stim_CD19-_695	0.7324817816887353
130515_C2_stim_CD19-_9089	0.5936663830471596
130515_C2_stim_CD19-_1643	0.794624028670468
130515_C2_stim_CD19-_6669	0.5060700277267866
130515_C2_stim_CD19-_13591	0.4755698614518088
130515_C2_stim_CD19-_9521	0.3052827770083547
130515_C2_stim_CD19-_7942	0.4760130364866584
130515_C2_stim_CD19-_8851	0.26860992506418535
130515_C2_stim_CD19-_14600	0.48113467209816857
130515_C2_stim_CD19-_8115	0.49951938292924825
130515_C2_stim_CD19-_15330	0.8411961440882527
130515_C2_stim_CD19-_4749	0.6157141836848721
130515_C2_stim_CD19-_9358	0.4991547503633701
130515_C2_stim_CD19-_205	0.2733834267617611
130515_C2_stim_CD19-_9733	0.02585903249468999
130515_C2_stim_CD19-_9781	0.8649016052363674
130515_C2_stim_CD19-_15305	0.6086148778924818
130515_C2_stim_CD19-_13065	0.833706754930343
130515_C2_stim_CD19-_9517	0.4933547205640948
130515_C2_stim_CD19-_13549	0.8439125723182064
130515_C2_stim_CD19-_7289	0.7380640505933099
130515_C2_stim_CD19-_7065	0.5056279237623383
130515_C2_stim_CD19-_15431	0.2846139481369881
130515_C2_stim_CD19-_6000	0.05246014418894576
130515_C2_stim_CD19-_10939	0.46984260442745746
130515_C2_stim_CD19-_2568	0.5074328966432431
130515_C2_stim_CD19-_12041	0.7116829811077406
130515_C2_stim_CD19-_14591	0.2911841947765104
130515_C2_stim_CD19-_9457	0.4984143142404242
130515_C2_stim_CD19-_13041	0.49937572857603374
130515_C2_stim_CD19-_107	0.4991446170978217
130515_C2_stim_CD19-_7692	0.6506213928828026
130515_C2_stim_CD19-_3582	0.23900267323344462
130515_C2_stim_CD19-_6218	0.5018963239152207
130515_C2_stim_CD19-_383	0.2731672750029519
130515_C2_stim_CD19-_1337	0.5339354932294622
130515_C2_stim_CD19-_6804	0.7342022270478937
130515_C2_stim_CD19-_53	0.030794502025020272
130515_C2_stim_CD19-_13942	0.27332695589397077
130515_C2_stim_CD19-_14487	0.4875913953212188
130515_C2_stim_CD19-_7299	0.7079228050424711
130515_C2_stim_CD19-_11819	0.23097010737101534
130515_C2_stim_CD19-_11621	0.506113781790978
130515_C2_stim_CD19-_11066	0.2710150061513962
130515_C2_stim_CD19-_9184	0.4645772839054881
130515_C2_stim_CD19-_5204	0.7944503474467877
130515_C2_stim_CD19-_1393	0.47652261787610944
130515_C2_stim_CD19-_8310	0.8625398890416923
130515_C2_stim_CD19-_9572	0.2674577998324968
130515_C2_stim_CD19-_12927	0.738797557776721
130515_C2_stim_CD19-_1293	0.4925541691951941
130515_C2_stim_CD19-_3476	0.2629255269427569
130515_C2_stim_CD19-_9438	0.7841265067114719
130515_C2_stim_CD19-_7395	0.502017972349738
130515_C2_stim_CD19-_4209	0.49780310799061167
130515_C2_stim_CD19-_4110	0.3445406511993723
