130515_C2_stim_CD19-_15498	3
130515_C2_stim_CD19-_1676	3
130515_C2_stim_CD19-_7915	3
130515_C2_stim_CD19-_10947	3
130515_C2_stim_CD19-_2605	3
130515_C2_stim_CD19-_15702	3
130515_C2_stim_CD19-_13259	3
130515_C2_stim_CD19-_10516	3
130515_C2_stim_CD19-_3842	3
130515_C2_stim_CD19-_3258	3
130515_C2_stim_CD19-_2558	3
130515_C2_stim_CD19-_2703	3
130515_C2_stim_CD19-_8690	3
130515_C2_stim_CD19-_1559	3
130515_C2_stim_CD19-_4837	3
130515_C2_stim_CD19-_9011	3
130515_C2_stim_CD19-_7920	3
130515_C2_stim_CD19-_3095	3
130515_C2_stim_CD19-_1666	3
130515_C2_stim_CD19-_11649	3
130515_C2_stim_CD19-_2498	3
130515_C2_stim_CD19-_12073	3
130515_C2_stim_CD19-_10408	3
130515_C2_stim_CD19-_3509	3
130515_C2_stim_CD19-_9239	3
130515_C2_stim_CD19-_11417	3
130515_C2_stim_CD19-_4507	3
130515_C2_stim_CD19-_3350	3
130515_C2_stim_CD19-_522	3
130515_C2_stim_CD19-_9109	3
130515_C2_stim_CD19-_13512	3
130515_C2_stim_CD19-_8701	3
130515_C2_stim_CD19-_11292	3
130515_C2_stim_CD19-_2310	3
130515_C2_stim_CD19-_11520	3
130515_C2_stim_CD19-_2006	3
130515_C2_stim_CD19-_4970	3
130515_C2_stim_CD19-_4055	3
130515_C2_stim_CD19-_8032	3
130515_C2_stim_CD19-_1586	3
130515_C2_stim_CD19-_11972	3
130515_C2_stim_CD19-_1497	3
130515_C2_stim_CD19-_592	3
130515_C2_stim_CD19-_14838	3
130515_C2_stim_CD19-_1486	3
130515_C2_stim_CD19-_12690	3
130515_C2_stim_CD19-_1337	3
130515_C2_stim_CD19-_1692	3
130515_C2_stim_CD19-_11161	3
130515_C2_stim_CD19-_9810	3
130515_C2_stim_CD19-_9268	3
130515_C2_stim_CD19-_10324	3
130515_C2_stim_CD19-_1284	3
130515_C2_stim_CD19-_14004	3
130515_C2_stim_CD19-_2239	3
130515_C2_stim_CD19-_13778	3
130515_C2_stim_CD19-_11038	3
130515_C2_stim_CD19-_11000	3
130515_C2_stim_CD19-_5176	3
130515_C2_stim_CD19-_15767	3
130515_C2_stim_CD19-_7597	3
130515_C2_stim_CD19-_5248	3
130515_C2_stim_CD19-_15576	3
130515_C2_stim_CD19-_7638	3
130515_C2_stim_CD19-_2689	3
130515_C2_stim_CD19-_9203	3
130515_C2_stim_CD19-_9537	3
130515_C2_stim_CD19-_6563	3
130515_C2_stim_CD19-_8700	3
130515_C2_stim_CD19-_7797	3
130515_C2_stim_CD19-_15801	3
130515_C2_stim_CD19-_8820	3
130515_C2_stim_CD19-_9390	3
130515_C2_stim_CD19-_4157	3
130515_C2_stim_CD19-_5852	3
130515_C2_stim_CD19-_5024	3
130515_C2_stim_CD19-_6896	3
130515_C2_stim_CD19-_11761	3
130515_C2_stim_CD19-_462	3
130515_C2_stim_CD19-_890	3
130515_C2_stim_CD19-_8532	3
130515_C2_stim_CD19-_10801	3
130515_C2_stim_CD19-_5015	3
130515_C2_stim_CD19-_5395	3
130515_C2_stim_CD19-_531	3
130515_C2_stim_CD19-_14375	3
130515_C2_stim_CD19-_9102	3
130515_C2_stim_CD19-_6102	3
130515_C2_stim_CD19-_9920	3
130515_C2_stim_CD19-_1228	3
130515_C2_stim_CD19-_872	3
130515_C2_stim_CD19-_8429	3
130515_C2_stim_CD19-_11365	3
130515_C2_stim_CD19-_5797	3
130515_C2_stim_CD19-_12096	3
130515_C2_stim_CD19-_9583	3
130515_C2_stim_CD19-_13493	3
130515_C2_stim_CD19-_10587	3
130515_C2_stim_CD19-_5172	3
130515_C2_stim_CD19-_1331	3
130515_C2_stim_CD19-_4071	3
130515_C2_stim_CD19-_8988	3
130515_C2_stim_CD19-_6904	3
130515_C2_stim_CD19-_5344	3
130515_C2_stim_CD19-_15459	3
130515_C2_stim_CD19-_10893	3
130515_C2_stim_CD19-_11240	3
130515_C2_stim_CD19-_1291	3
130515_C2_stim_CD19-_14388	3
130515_C2_stim_CD19-_14757	3
130515_C2_stim_CD19-_12942	3
130515_C2_stim_CD19-_6590	3
130515_C2_stim_CD19-_9924	3
130515_C2_stim_CD19-_7844	3
130515_C2_stim_CD19-_11198	3
130515_C2_stim_CD19-_10155	3
130515_C2_stim_CD19-_2727	3
130515_C2_stim_CD19-_15641	3
130515_C2_stim_CD19-_14967	3
130515_C2_stim_CD19-_5820	3
130515_C2_stim_CD19-_13480	3
130515_C2_stim_CD19-_5895	3
130515_C2_stim_CD19-_11708	3
130515_C2_stim_CD19-_12532	3
130515_C2_stim_CD19-_13066	3
130515_C2_stim_CD19-_7624	3
130515_C2_stim_CD19-_14311	3
130515_C2_stim_CD19-_14860	3
130515_C2_stim_CD19-_15443	3
130515_C2_stim_CD19-_14684	3
130515_C2_stim_CD19-_9393	3
130515_C2_stim_CD19-_13117	3
130515_C2_stim_CD19-_5370	3
130515_C2_stim_CD19-_10590	3
130515_C2_stim_CD19-_1376	3
130515_C2_stim_CD19-_7472	3
130515_C2_stim_CD19-_10906	3
130515_C2_stim_CD19-_15889	3
130515_C2_stim_CD19-_7715	3
130515_C2_stim_CD19-_7223	3
130515_C2_stim_CD19-_7860	3
130515_C2_stim_CD19-_11210	3
130515_C2_stim_CD19-_10461	3
130515_C2_stim_CD19-_8073	3
130515_C2_stim_CD19-_12660	3
130515_C2_stim_CD19-_1314	3
130515_C2_stim_CD19-_5365	3
130515_C2_stim_CD19-_3890	3
130515_C2_stim_CD19-_946	3
130515_C2_stim_CD19-_2157	3
130515_C2_stim_CD19-_328	3
130515_C2_stim_CD19-_13602	3
130515_C2_stim_CD19-_6985	3
130515_C2_stim_CD19-_4123	3
130515_C2_stim_CD19-_4131	3
130515_C2_stim_CD19-_3240	3
130515_C2_stim_CD19-_3767	3
130515_C2_stim_CD19-_8995	3
130515_C2_stim_CD19-_8226	3
130515_C2_stim_CD19-_7406	3
130515_C2_stim_CD19-_10015	3
130515_C2_stim_CD19-_8574	3
130515_C2_stim_CD19-_10013	3
130515_C2_stim_CD19-_9853	3
130515_C2_stim_CD19-_8623	3
130515_C2_stim_CD19-_11362	3
130515_C2_stim_CD19-_5545	3
130515_C2_stim_CD19-_13220	3
130515_C2_stim_CD19-_9376	3
130515_C2_stim_CD19-_11018	3
130515_C2_stim_CD19-_8868	3
130515_C2_stim_CD19-_13584	3
130515_C2_stim_CD19-_3256	3
130515_C2_stim_CD19-_14678	3
130515_C2_stim_CD19-_15093	3
130515_C2_stim_CD19-_6093	3
130515_C2_stim_CD19-_15569	3
130515_C2_stim_CD19-_9672	3
130515_C2_stim_CD19-_1875	3
130515_C2_stim_CD19-_5327	3
130515_C2_stim_CD19-_15337	3
130515_C2_stim_CD19-_7953	3
130515_C2_stim_CD19-_1135	3
130515_C2_stim_CD19-_1671	3
130515_C2_stim_CD19-_820	3
130515_C2_stim_CD19-_11760	3
130515_C2_stim_CD19-_11977	3
130515_C2_stim_CD19-_3513	3
130515_C2_stim_CD19-_14367	3
130515_C2_stim_CD19-_14974	3
130515_C2_stim_CD19-_9209	3
130515_C2_stim_CD19-_13737	3
130515_C2_stim_CD19-_1851	3
130515_C2_stim_CD19-_9291	3
130515_C2_stim_CD19-_15137	3
130515_C2_stim_CD19-_7842	3
130515_C2_stim_CD19-_7962	3
130515_C2_stim_CD19-_7651	3
130515_C2_stim_CD19-_5254	3
130515_C2_stim_CD19-_13146	3
130515_C2_stim_CD19-_2042	3
130515_C2_stim_CD19-_2901	3
130515_C2_stim_CD19-_11494	3
130515_C2_stim_CD19-_14518	3
130515_C2_stim_CD19-_1596	3
130515_C2_stim_CD19-_5399	3
130515_C2_stim_CD19-_33	3
130515_C2_stim_CD19-_15279	3
130515_C2_stim_CD19-_13651	3
130515_C2_stim_CD19-_860	3
130515_C2_stim_CD19-_3092	3
130515_C2_stim_CD19-_8551	3
130515_C2_stim_CD19-_1936	3
130515_C2_stim_CD19-_7751	3
130515_C2_stim_CD19-_8403	3
130515_C2_stim_CD19-_14801	3
130515_C2_stim_CD19-_7449	3
130515_C2_stim_CD19-_9155	3
130515_C2_stim_CD19-_6943	3
130515_C2_stim_CD19-_16	3
130515_C2_stim_CD19-_5011	3
130515_C2_stim_CD19-_1563	3
130515_C2_stim_CD19-_13164	3
130515_C2_stim_CD19-_3272	3
130515_C2_stim_CD19-_5102	3
130515_C2_stim_CD19-_1880	3
130515_C2_stim_CD19-_10091	3
130515_C2_stim_CD19-_5459	3
130515_C2_stim_CD19-_10055	3
130515_C2_stim_CD19-_8464	3
130515_C2_stim_CD19-_2363	3
130515_C2_stim_CD19-_12172	3
130515_C2_stim_CD19-_6802	3
130515_C2_stim_CD19-_6991	3
130515_C2_stim_CD19-_10755	3
130515_C2_stim_CD19-_9125	3
130515_C2_stim_CD19-_10568	3
130515_C2_stim_CD19-_7894	3
130515_C2_stim_CD19-_6051	3
130515_C2_stim_CD19-_14590	3
130515_C2_stim_CD19-_4442	3
130515_C2_stim_CD19-_2918	3
130515_C2_stim_CD19-_11047	3
130515_C2_stim_CD19-_12931	3
130515_C2_stim_CD19-_10005	3
130515_C2_stim_CD19-_10665	3
130515_C2_stim_CD19-_11170	3
130515_C2_stim_CD19-_5757	3
130515_C2_stim_CD19-_13927	3
130515_C2_stim_CD19-_14026	3
130515_C2_stim_CD19-_15919	3
130515_C2_stim_CD19-_15175	3
130515_C2_stim_CD19-_9199	3
130515_C2_stim_CD19-_5188	3
130515_C2_stim_CD19-_11612	3
130515_C2_stim_CD19-_13507	3
130515_C2_stim_CD19-_14277	3
130515_C2_stim_CD19-_12247	3
130515_C2_stim_CD19-_8691	3
130515_C2_stim_CD19-_6216	3
130515_C2_stim_CD19-_7021	3
130515_C2_stim_CD19-_13269	3
130515_C2_stim_CD19-_2516	3
130515_C2_stim_CD19-_10637	3
130515_C2_stim_CD19-_8100	3
130515_C2_stim_CD19-_11519	3
130515_C2_stim_CD19-_8253	3
130515_C2_stim_CD19-_12826	3
130515_C2_stim_CD19-_9325	3
130515_C2_stim_CD19-_3176	3
130515_C2_stim_CD19-_8362	3
130515_C2_stim_CD19-_2953	3
130515_C2_stim_CD19-_15077	3
130515_C2_stim_CD19-_7542	3
130515_C2_stim_CD19-_9679	3
130515_C2_stim_CD19-_7683	3
130515_C2_stim_CD19-_3773	3
130515_C2_stim_CD19-_1772	3
130515_C2_stim_CD19-_12316	3
130515_C2_stim_CD19-_6983	3
130515_C2_stim_CD19-_15894	3
130515_C2_stim_CD19-_6505	3
130515_C2_stim_CD19-_6615	3
130515_C2_stim_CD19-_8527	3
130515_C2_stim_CD19-_12288	3
130515_C2_stim_CD19-_14326	3
130515_C2_stim_CD19-_842	3
130515_C2_stim_CD19-_1167	3
130515_C2_stim_CD19-_10366	3
130515_C2_stim_CD19-_15406	3
130515_C2_stim_CD19-_4872	3
130515_C2_stim_CD19-_10204	3
130515_C2_stim_CD19-_15107	3
130515_C2_stim_CD19-_3387	3
130515_C2_stim_CD19-_12069	3
130515_C2_stim_CD19-_466	3
130515_C2_stim_CD19-_3709	3
130515_C2_stim_CD19-_3741	3
130515_C2_stim_CD19-_576	3
130515_C2_stim_CD19-_8184	3
130515_C2_stim_CD19-_6252	3
130515_C2_stim_CD19-_6769	3
130515_C2_stim_CD19-_8238	3
130515_C2_stim_CD19-_12889	3
130515_C2_stim_CD19-_1205	3
130515_C2_stim_CD19-_10208	3
130515_C2_stim_CD19-_5054	3
130515_C2_stim_CD19-_14016	3
130515_C2_stim_CD19-_15086	3
130515_C2_stim_CD19-_14396	3
130515_C2_stim_CD19-_6131	3
130515_C2_stim_CD19-_7116	3
130515_C2_stim_CD19-_8119	3
130515_C2_stim_CD19-_4001	3
130515_C2_stim_CD19-_3602	3
130515_C2_stim_CD19-_10126	3
130515_C2_stim_CD19-_14913	3
130515_C2_stim_CD19-_3127	3
130515_C2_stim_CD19-_6435	3
130515_C2_stim_CD19-_9498	3
130515_C2_stim_CD19-_5299	3
130515_C2_stim_CD19-_8510	3
130515_C2_stim_CD19-_840	3
130515_C2_stim_CD19-_6350	3
130515_C2_stim_CD19-_754	3
130515_C2_stim_CD19-_8385	3
130515_C2_stim_CD19-_411	3
130515_C2_stim_CD19-_1799	3
130515_C2_stim_CD19-_13892	3
130515_C2_stim_CD19-_2885	3
130515_C2_stim_CD19-_14	3
130515_C2_stim_CD19-_9224	3
130515_C2_stim_CD19-_4070	3
130515_C2_stim_CD19-_13481	3
130515_C2_stim_CD19-_5739	3
130515_C2_stim_CD19-_10631	3
130515_C2_stim_CD19-_3398	3
130515_C2_stim_CD19-_2860	3
130515_C2_stim_CD19-_8799	3
130515_C2_stim_CD19-_14181	3
130515_C2_stim_CD19-_6271	3
130515_C2_stim_CD19-_7586	3
130515_C2_stim_CD19-_9318	3
130515_C2_stim_CD19-_12716	3
130515_C2_stim_CD19-_12452	3
130515_C2_stim_CD19-_4964	3
130515_C2_stim_CD19-_1751	3
130515_C2_stim_CD19-_6407	3
130515_C2_stim_CD19-_998	3
130515_C2_stim_CD19-_15399	3
130515_C2_stim_CD19-_304	3
130515_C2_stim_CD19-_7342	3
130515_C2_stim_CD19-_8486	3
130515_C2_stim_CD19-_146	3
130515_C2_stim_CD19-_8928	3
130515_C2_stim_CD19-_10026	3
130515_C2_stim_CD19-_13658	3
130515_C2_stim_CD19-_9094	3
130515_C2_stim_CD19-_10012	3
130515_C2_stim_CD19-_213	3
130515_C2_stim_CD19-_9613	3
130515_C2_stim_CD19-_1595	3
130515_C2_stim_CD19-_15220	3
130515_C2_stim_CD19-_12657	3
130515_C2_stim_CD19-_5761	3
130515_C2_stim_CD19-_14242	3
130515_C2_stim_CD19-_15192	3
130515_C2_stim_CD19-_14444	3
130515_C2_stim_CD19-_3612	3
130515_C2_stim_CD19-_9173	3
130515_C2_stim_CD19-_12325	3
130515_C2_stim_CD19-_7558	3
130515_C2_stim_CD19-_6556	3
130515_C2_stim_CD19-_14944	3
130515_C2_stim_CD19-_293	3
130515_C2_stim_CD19-_7426	3
130515_C2_stim_CD19-_125	3
130515_C2_stim_CD19-_5940	3
130515_C2_stim_CD19-_11412	3
130515_C2_stim_CD19-_6023	3
130515_C2_stim_CD19-_5354	3
130515_C2_stim_CD19-_11932	3
130515_C2_stim_CD19-_3822	3
130515_C2_stim_CD19-_11589	3
130515_C2_stim_CD19-_9194	3
130515_C2_stim_CD19-_6963	3
130515_C2_stim_CD19-_14594	3
130515_C2_stim_CD19-_1724	3
130515_C2_stim_CD19-_5740	3
130515_C2_stim_CD19-_8192	3
130515_C2_stim_CD19-_4181	3
130515_C2_stim_CD19-_188	3
130515_C2_stim_CD19-_15427	3
130515_C2_stim_CD19-_2625	3
130515_C2_stim_CD19-_1473	3
130515_C2_stim_CD19-_7169	3
130515_C2_stim_CD19-_11839	3
130515_C2_stim_CD19-_13682	3
130515_C2_stim_CD19-_13744	3
130515_C2_stim_CD19-_7201	3
130515_C2_stim_CD19-_9304	3
130515_C2_stim_CD19-_368	3
130515_C2_stim_CD19-_7153	3
130515_C2_stim_CD19-_7302	3
130515_C2_stim_CD19-_4388	3
130515_C2_stim_CD19-_3123	3
130515_C2_stim_CD19-_4991	3
130515_C2_stim_CD19-_12112	3
130515_C2_stim_CD19-_12331	3
130515_C2_stim_CD19-_3211	3
130515_C2_stim_CD19-_8618	3
130515_C2_stim_CD19-_13089	3
130515_C2_stim_CD19-_5910	3
130515_C2_stim_CD19-_2225	3
130515_C2_stim_CD19-_11345	3
130515_C2_stim_CD19-_1432	3
130515_C2_stim_CD19-_4725	3
130515_C2_stim_CD19-_7935	3
130515_C2_stim_CD19-_14146	3
130515_C2_stim_CD19-_12664	3
130515_C2_stim_CD19-_13082	3
130515_C2_stim_CD19-_10576	3
130515_C2_stim_CD19-_2733	3
130515_C2_stim_CD19-_1306	3
130515_C2_stim_CD19-_5871	3
130515_C2_stim_CD19-_10192	3
130515_C2_stim_CD19-_5227	3
130515_C2_stim_CD19-_9270	3
130515_C2_stim_CD19-_9402	3
130515_C2_stim_CD19-_15586	3
130515_C2_stim_CD19-_4174	3
130515_C2_stim_CD19-_5908	3
130515_C2_stim_CD19-_8393	3
130515_C2_stim_CD19-_5218	3
130515_C2_stim_CD19-_3586	3
130515_C2_stim_CD19-_6473	3
130515_C2_stim_CD19-_15208	3
130515_C2_stim_CD19-_2212	3
130515_C2_stim_CD19-_10872	3
130515_C2_stim_CD19-_5465	3
130515_C2_stim_CD19-_10764	3
130515_C2_stim_CD19-_6908	3
130515_C2_stim_CD19-_8114	3
130515_C2_stim_CD19-_9683	3
130515_C2_stim_CD19-_15272	3
130515_C2_stim_CD19-_6871	3
130515_C2_stim_CD19-_13694	3
130515_C2_stim_CD19-_10090	3
130515_C2_stim_CD19-_8662	3
130515_C2_stim_CD19-_3106	3
130515_C2_stim_CD19-_12880	3
130515_C2_stim_CD19-_7094	3
130515_C2_stim_CD19-_4780	3
130515_C2_stim_CD19-_7181	3
130515_C2_stim_CD19-_8997	3
130515_C2_stim_CD19-_13114	3
130515_C2_stim_CD19-_7732	3
130515_C2_stim_CD19-_9955	3
130515_C2_stim_CD19-_15783	3
130515_C2_stim_CD19-_5624	3
130515_C2_stim_CD19-_4997	3
130515_C2_stim_CD19-_13649	3
130515_C2_stim_CD19-_15900	3
130515_C2_stim_CD19-_8497	3
130515_C2_stim_CD19-_1415	3
130515_C2_stim_CD19-_11912	3
130515_C2_stim_CD19-_1637	3
130515_C2_stim_CD19-_7215	3
130515_C2_stim_CD19-_1661	3
130515_C2_stim_CD19-_15051	3
130515_C2_stim_CD19-_10675	3
130515_C2_stim_CD19-_3018	3
130515_C2_stim_CD19-_8484	3
130515_C2_stim_CD19-_6578	3
130515_C2_stim_CD19-_14494	3
130515_C2_stim_CD19-_11534	3
130515_C2_stim_CD19-_14703	3
130515_C2_stim_CD19-_12380	3
130515_C2_stim_CD19-_6370	3
130515_C2_stim_CD19-_14652	3
130515_C2_stim_CD19-_6659	3
130515_C2_stim_CD19-_6133	3
130515_C2_stim_CD19-_8651	3
130515_C2_stim_CD19-_13491	3
130515_C2_stim_CD19-_6468	3
130515_C2_stim_CD19-_8984	3
130515_C2_stim_CD19-_4588	3
130515_C2_stim_CD19-_13858	3
130515_C2_stim_CD19-_11576	3
130515_C2_stim_CD19-_5256	3
130515_C2_stim_CD19-_797	3
130515_C2_stim_CD19-_2933	3
130515_C2_stim_CD19-_1062	3
130515_C2_stim_CD19-_6014	3
130515_C2_stim_CD19-_6693	3
130515_C2_stim_CD19-_8250	3
130515_C2_stim_CD19-_10321	3
130515_C2_stim_CD19-_11030	3
130515_C2_stim_CD19-_3988	3
130515_C2_stim_CD19-_6169	3
130515_C2_stim_CD19-_4492	3
130515_C2_stim_CD19-_1361	3
130515_C2_stim_CD19-_6419	3
130515_C2_stim_CD19-_2166	3
130515_C2_stim_CD19-_9765	3
130515_C2_stim_CD19-_11766	3
130515_C2_stim_CD19-_740	3
130515_C2_stim_CD19-_2628	3
130515_C2_stim_CD19-_7745	3
130515_C2_stim_CD19-_9216	3
130515_C2_stim_CD19-_12285	3
130515_C2_stim_CD19-_4198	3
130515_C2_stim_CD19-_10607	3
130515_C2_stim_CD19-_2272	3
130515_C2_stim_CD19-_9932	3
130515_C2_stim_CD19-_11389	3
130515_C2_stim_CD19-_9050	3
130515_C2_stim_CD19-_11770	3
130515_C2_stim_CD19-_2630	3
130515_C2_stim_CD19-_13923	3
130515_C2_stim_CD19-_2557	3
130515_C2_stim_CD19-_14523	3
130515_C2_stim_CD19-_3770	3
130515_C2_stim_CD19-_10531	3
130515_C2_stim_CD19-_352	3
130515_C2_stim_CD19-_11980	3
130515_C2_stim_CD19-_7146	3
130515_C2_stim_CD19-_6246	3
130515_C2_stim_CD19-_4526	3
130515_C2_stim_CD19-_3178	3
130515_C2_stim_CD19-_2252	3
130515_C2_stim_CD19-_5479	3
130515_C2_stim_CD19-_10414	3
130515_C2_stim_CD19-_5654	3
130515_C2_stim_CD19-_12137	3
130515_C2_stim_CD19-_4686	3
130515_C2_stim_CD19-_1644	3
130515_C2_stim_CD19-_4461	3
130515_C2_stim_CD19-_2235	3
130515_C2_stim_CD19-_458	3
130515_C2_stim_CD19-_6238	3
130515_C2_stim_CD19-_12849	3
130515_C2_stim_CD19-_13245	3
130515_C2_stim_CD19-_7854	3
130515_C2_stim_CD19-_11321	3
130515_C2_stim_CD19-_1282	3
130515_C2_stim_CD19-_5374	3
130515_C2_stim_CD19-_7100	3
130515_C2_stim_CD19-_5942	3
130515_C2_stim_CD19-_6868	3
130515_C2_stim_CD19-_4645	3
130515_C2_stim_CD19-_3572	3
130515_C2_stim_CD19-_14755	3
130515_C2_stim_CD19-_6511	3
130515_C2_stim_CD19-_14858	3
130515_C2_stim_CD19-_6902	3
130515_C2_stim_CD19-_10804	3
130515_C2_stim_CD19-_8534	3
130515_C2_stim_CD19-_8089	3
130515_C2_stim_CD19-_14558	3
130515_C2_stim_CD19-_14832	3
130515_C2_stim_CD19-_3992	3
130515_C2_stim_CD19-_17	3
130515_C2_stim_CD19-_14460	3
130515_C2_stim_CD19-_11823	3
130515_C2_stim_CD19-_13258	3
130515_C2_stim_CD19-_7341	3
130515_C2_stim_CD19-_15147	3
130515_C2_stim_CD19-_14312	3
130515_C2_stim_CD19-_2868	3
130515_C2_stim_CD19-_6475	3
130515_C2_stim_CD19-_14333	3
130515_C2_stim_CD19-_14777	3
130515_C2_stim_CD19-_7568	3
130515_C2_stim_CD19-_13920	3
130515_C2_stim_CD19-_12341	3
130515_C2_stim_CD19-_8713	3
130515_C2_stim_CD19-_6080	3
130515_C2_stim_CD19-_9400	3
130515_C2_stim_CD19-_7537	3
130515_C2_stim_CD19-_13443	3
130515_C2_stim_CD19-_10342	3
130515_C2_stim_CD19-_9539	3
130515_C2_stim_CD19-_13809	3
130515_C2_stim_CD19-_4239	3
130515_C2_stim_CD19-_7966	3
130515_C2_stim_CD19-_2508	3
130515_C2_stim_CD19-_138	3
130515_C2_stim_CD19-_7799	3
130515_C2_stim_CD19-_2253	3
130515_C2_stim_CD19-_13599	3
130515_C2_stim_CD19-_7229	3
130515_C2_stim_CD19-_2	3
130515_C2_stim_CD19-_13551	3
130515_C2_stim_CD19-_10173	3
130515_C2_stim_CD19-_236	3
130515_C2_stim_CD19-_11577	3
130515_C2_stim_CD19-_12866	3
130515_C2_stim_CD19-_1407	3
130515_C2_stim_CD19-_2408	3
130515_C2_stim_CD19-_7717	3
130515_C2_stim_CD19-_6292	3
130515_C2_stim_CD19-_4183	3
130515_C2_stim_CD19-_1801	3
130515_C2_stim_CD19-_11007	3
130515_C2_stim_CD19-_11247	3
130515_C2_stim_CD19-_9008	3
130515_C2_stim_CD19-_10674	3
130515_C2_stim_CD19-_5014	3
130515_C2_stim_CD19-_7237	3
130515_C2_stim_CD19-_4434	3
130515_C2_stim_CD19-_13884	3
130515_C2_stim_CD19-_12245	3
130515_C2_stim_CD19-_8520	3
130515_C2_stim_CD19-_5943	3
130515_C2_stim_CD19-_6176	3
130515_C2_stim_CD19-_8883	3
130515_C2_stim_CD19-_9382	3
130515_C2_stim_CD19-_8211	3
130515_C2_stim_CD19-_5286	3
130515_C2_stim_CD19-_7996	3
130515_C2_stim_CD19-_15820	3
130515_C2_stim_CD19-_7853	3
130515_C2_stim_CD19-_3402	3
130515_C2_stim_CD19-_13	3
130515_C2_stim_CD19-_13830	3
130515_C2_stim_CD19-_9267	3
130515_C2_stim_CD19-_4562	3
130515_C2_stim_CD19-_14265	3
130515_C2_stim_CD19-_543	3
130515_C2_stim_CD19-_5622	3
130515_C2_stim_CD19-_2549	3
130515_C2_stim_CD19-_15708	3
130515_C2_stim_CD19-_8766	3
130515_C2_stim_CD19-_15479	3
130515_C2_stim_CD19-_6393	3
130515_C2_stim_CD19-_4582	3
130515_C2_stim_CD19-_5994	3
130515_C2_stim_CD19-_3810	3
130515_C2_stim_CD19-_9624	3
130515_C2_stim_CD19-_13128	3
130515_C2_stim_CD19-_14313	3
130515_C2_stim_CD19-_7405	3
130515_C2_stim_CD19-_7832	3
130515_C2_stim_CD19-_12661	3
130515_C2_stim_CD19-_13776	3
