130515_C2_stim_CD19-_67	0.1332716986423986
130515_C2_stim_CD19-_68	0.13578888339870482
130515_C2_stim_CD19-_69	0.22242673320340087
130515_C2_stim_CD19-_70	0.20882844141285245
130515_C2_stim_CD19-_71	0.130070674866614
130515_C2_stim_CD19-_72	0.24457437759540077
130515_C2_stim_CD19-_73	0.20791120545167274
130515_C2_stim_CD19-_74	0.2430155447299205
130515_C2_stim_CD19-_75	0.20776977679864025
130515_C2_stim_CD19-_76	0.015325628470496398
130515_C2_stim_CD19-_77	0.18638813798315512
130515_C2_stim_CD19-_78	0.23899074782615637
130515_C2_stim_CD19-_79	0.11707896636457887
130515_C2_stim_CD19-_80	0.10629876335991022
130515_C2_stim_CD19-_81	0.10823093377325589
130515_C2_stim_CD19-_82	0.023344880049720056
130515_C2_stim_CD19-_83	0.33580080699237425
130515_C2_stim_CD19-_84	0.24227438849291164
130515_C2_stim_CD19-_85	0.30522742771170996
130515_C2_stim_CD19-_86	0.15239484035301948
130515_C2_stim_CD19-_87	0.018943064522189572
130515_C2_stim_CD19-_88	0.2052734232295806
130515_C2_stim_CD19-_89	0.020403639413904252
130515_C2_stim_CD19-_90	0.2231053777996786
130515_C2_stim_CD19-_91	0.24239910147045043
130515_C2_stim_CD19-_92	0.11026077827306204
130515_C2_stim_CD19-_93	0.24244443618819755
130515_C2_stim_CD19-_94	0.13169769709627768
130515_C2_stim_CD19-_95	0.10885605641045132
130515_C2_stim_CD19-_96	0.13868312783563017
130515_C2_stim_CD19-_97	0.23524876938386777
130515_C2_stim_CD19-_98	0.10985518871402566
130515_C2_stim_CD19-_99	0.19134589755103049
130515_C2_stim_CD19-_100	0.1870326584920208
130515_C2_stim_CD19-_101	0.3639483626493835
130515_C2_stim_CD19-_102	0.2408985288587986
130515_C2_stim_CD19-_103	0.14557298030845614
130515_C2_stim_CD19-_104	0.14681282517178218
130515_C2_stim_CD19-_105	0.11543743133529243
130515_C2_stim_CD19-_106	0.1406144216889023
130515_C2_stim_CD19-_107	0.24287146995936182
130515_C2_stim_CD19-_108	0.3300234754482019
130515_C2_stim_CD19-_109	0.342566922481003
130515_C2_stim_CD19-_110	0.13302614676328292
130515_C2_stim_CD19-_111	0.19374625305234033
130515_C2_stim_CD19-_112	0.11280394158768235
130515_C2_stim_CD19-_113	0.24211740700940051
130515_C2_stim_CD19-_114	0.20207068663436697
130515_C2_stim_CD19-_115	0.1984546795449019
130515_C2_stim_CD19-_116	0.2418806438450186
130515_C2_stim_CD19-_117	0.12201770994835173
130515_C2_stim_CD19-_118	0.017618051530848396
130515_C2_stim_CD19-_119	0.09738936781668829
130515_C2_stim_CD19-_120	0.13427572623908365
130515_C2_stim_CD19-_121	0.2422835519387709
130515_C2_stim_CD19-_122	0.17651246924560957
130515_C2_stim_CD19-_123	0.24251350918948852
130515_C2_stim_CD19-_124	0.23814843180459472
130515_C2_stim_CD19-_125	0.237948299457258
130515_C2_stim_CD19-_126	0.20753738619990564
130515_C2_stim_CD19-_127	0.16557164802210544
130515_C2_stim_CD19-_128	0.014343885240848387
130515_C2_stim_CD19-_129	0.2422745812384537
130515_C2_stim_CD19-_130	0.16156870565873088
130515_C2_stim_CD19-_131	0.017540596663249985
130515_C2_stim_CD19-_132	0.18977797824296838
130515_C2_stim_CD19-_133	0.012478131096931872
130515_C2_stim_CD19-_134	0.19305219392621453
130515_C2_stim_CD19-_135	0.34166156274912923
130515_C2_stim_CD19-_136	0.20811775512421382
130515_C2_stim_CD19-_137	0.13791763803291673
130515_C2_stim_CD19-_138	0.2430638249860486
130515_C2_stim_CD19-_139	0.016815501355902037
130515_C2_stim_CD19-_140	0.13432865215392095
130515_C2_stim_CD19-_141	0.027079580776766515
130515_C2_stim_CD19-_142	0.14300764739446023
130515_C2_stim_CD19-_143	0.33700269280132383
130515_C2_stim_CD19-_144	0.20861196336809854
130515_C2_stim_CD19-_145	0.12678523228959784
130515_C2_stim_CD19-_146	0.24248328563889973
130515_C2_stim_CD19-_147	0.18136567062398695
130515_C2_stim_CD19-_148	0.017366755099651816
130515_C2_stim_CD19-_149	0.13935982938507122
130515_C2_stim_CD19-_150	0.2443594007656773
130515_C2_stim_CD19-_151	0.14538286407941736
130515_C2_stim_CD19-_152	0.10886078325578452
130515_C2_stim_CD19-_153	0.10712748482193972
130515_C2_stim_CD19-_154	0.09461053230581673
130515_C2_stim_CD19-_155	0.01733406468737762
130515_C2_stim_CD19-_156	0.23567269049539424
130515_C2_stim_CD19-_157	0.12638678355425256
130515_C2_stim_CD19-_158	0.24226139811378636
130515_C2_stim_CD19-_159	0.3250707352506272
130515_C2_stim_CD19-_160	0.1271076279771486
130515_C2_stim_CD19-_161	0.1077192343852608
130515_C2_stim_CD19-_162	0.23968455677483663
130515_C2_stim_CD19-_163	0.10902813233849325
130515_C2_stim_CD19-_164	0.1381035097775617
130515_C2_stim_CD19-_165	0.3464500101694608
130515_C2_stim_CD19-_166	0.172136352733758
130515_C2_stim_CD19-_167	0.10950995072932751
130515_C2_stim_CD19-_168	0.10549617058875581
130515_C2_stim_CD19-_169	0.1405870906060203
130515_C2_stim_CD19-_170	0.00904689513159742
130515_C2_stim_CD19-_171	0.24201818634210373
130515_C2_stim_CD19-_172	0.365580611836423
130515_C2_stim_CD19-_173	0.013145762246075597
130515_C2_stim_CD19-_174	0.08006518837894068
130515_C2_stim_CD19-_175	0.17233387183772952
130515_C2_stim_CD19-_176	0.2405494064184506
130515_C2_stim_CD19-_177	0.24071629049747276
130515_C2_stim_CD19-_178	0.12748176477283193
130515_C2_stim_CD19-_179	0.20413499191348627
130515_C2_stim_CD19-_180	0.2434309430346801
130515_C2_stim_CD19-_181	0.1339870980588788
130515_C2_stim_CD19-_182	0.3538927595685596
130515_C2_stim_CD19-_183	0.14525111504667795
130515_C2_stim_CD19-_184	0.10885079874070175
130515_C2_stim_CD19-_185	0.24202005798476886
130515_C2_stim_CD19-_186	0.24123658986442784
130515_C2_stim_CD19-_187	0.20929123070963662
130515_C2_stim_CD19-_188	0.15864244368944444
130515_C2_stim_CD19-_189	0.2425068919954271
130515_C2_stim_CD19-_190	0.1347942033210278
130515_C2_stim_CD19-_191	0.10890901170457686
130515_C2_stim_CD19-_192	0.1466578931203326
130515_C2_stim_CD19-_193	0.2401423985995273
130515_C2_stim_CD19-_194	0.24138733975300264
130515_C2_stim_CD19-_195	0.1832637967670857
130515_C2_stim_CD19-_196	0.10465783755747303
130515_C2_stim_CD19-_197	0.011819178381166761
130515_C2_stim_CD19-_198	0.13291593132247015
130515_C2_stim_CD19-_199	0.0908512546331909
130515_C2_stim_CD19-_200	0.2420204993083366
130515_C2_stim_CD19-_201	0.24536765726959028
130515_C2_stim_CD19-_202	0.17480861457580002
130515_C2_stim_CD19-_203	0.12363127107787478
130515_C2_stim_CD19-_204	0.24134081822323528
130515_C2_stim_CD19-_205	0.10969995130112976
130515_C2_stim_CD19-_206	0.24017430335706377
130515_C2_stim_CD19-_207	0.23852012584643467
130515_C2_stim_CD19-_208	0.10757916567463165
130515_C2_stim_CD19-_209	0.20776701081695653
130515_C2_stim_CD19-_210	0.07777691871273795
130515_C2_stim_CD19-_211	0.08503802890773413
130515_C2_stim_CD19-_212	0.24230607809013271
130515_C2_stim_CD19-_213	0.24229700064193968
130515_C2_stim_CD19-_214	0.2422550303572923
130515_C2_stim_CD19-_215	0.1335603209631126
130515_C2_stim_CD19-_216	0.24315965915800425
130515_C2_stim_CD19-_217	0.24468957438739605
130515_C2_stim_CD19-_218	0.19366724517312678
130515_C2_stim_CD19-_219	0.24087709949642808
130515_C2_stim_CD19-_220	0.2425942105029819
130515_C2_stim_CD19-_221	0.23943403815438621
130515_C2_stim_CD19-_222	0.2229837106031478
130515_C2_stim_CD19-_223	0.20814118958526553
130515_C2_stim_CD19-_224	0.2081938269645548
130515_C2_stim_CD19-_225	0.1088800401997036
130515_C2_stim_CD19-_226	0.11487704460714804
130515_C2_stim_CD19-_227	0.24284216556930535
130515_C2_stim_CD19-_228	0.24019846043239648
130515_C2_stim_CD19-_229	0.24037840242177153
130515_C2_stim_CD19-_230	0.10881854821419482
130515_C2_stim_CD19-_231	0.24318175897543345
130515_C2_stim_CD19-_232	0.06466321510634465
130515_C2_stim_CD19-_233	0.24104798893386659
130515_C2_stim_CD19-_234	0.24252183941707098
130515_C2_stim_CD19-_235	0.1412130792357348
130515_C2_stim_CD19-_236	0.24317543920653992
130515_C2_stim_CD19-_237	0.20790102908353572
130515_C2_stim_CD19-_238	0.1919168094216806
130515_C2_stim_CD19-_239	0.24339377539522575
130515_C2_stim_CD19-_240	0.1249252124260376
130515_C2_stim_CD19-_241	0.3521546322294645
130515_C2_stim_CD19-_242	0.016205341200550276
130515_C2_stim_CD19-_243	0.01957290415710198
130515_C2_stim_CD19-_244	0.2090399636073284
130515_C2_stim_CD19-_245	0.10851623880730583
130515_C2_stim_CD19-_246	0.11321827242966036
130515_C2_stim_CD19-_247	0.15138413656018196
130515_C2_stim_CD19-_248	0.1305615657080117
130515_C2_stim_CD19-_249	0.1282552318544908
130515_C2_stim_CD19-_250	0.24095579499346442
130515_C2_stim_CD19-_251	0.10841671891222948
130515_C2_stim_CD19-_252	0.24246631838845387
130515_C2_stim_CD19-_253	0.19101535131322567
130515_C2_stim_CD19-_254	0.19927938895149624
130515_C2_stim_CD19-_255	0.34801507415023275
130515_C2_stim_CD19-_256	0.10833540682106935
130515_C2_stim_CD19-_257	0.2087441697047808
130515_C2_stim_CD19-_258	0.20465268062843586
130515_C2_stim_CD19-_259	0.24318399996516968
130515_C2_stim_CD19-_260	0.10322355391653493
130515_C2_stim_CD19-_261	0.3436237202246056
130515_C2_stim_CD19-_262	0.18862616434912155
130515_C2_stim_CD19-_263	0.015253989238243264
130515_C2_stim_CD19-_264	0.24381595446053608
130515_C2_stim_CD19-_265	0.1251728833915272
130515_C2_stim_CD19-_266	0.015369905952379566
130515_C2_stim_CD19-_267	0.14347527128485224
130515_C2_stim_CD19-_268	0.13185834547880473
130515_C2_stim_CD19-_269	0.24063091533088674
130515_C2_stim_CD19-_270	0.24324748294034731
130515_C2_stim_CD19-_271	0.24258397534390216
130515_C2_stim_CD19-_272	0.1382596052058406
130515_C2_stim_CD19-_273	0.13164520714252087
130515_C2_stim_CD19-_274	0.1076726375158612
130515_C2_stim_CD19-_275	0.20447690623352804
130515_C2_stim_CD19-_276	0.32534414577009707
130515_C2_stim_CD19-_277	0.13556487345631757
130515_C2_stim_CD19-_278	0.20651267486845296
130515_C2_stim_CD19-_279	0.24338230650516376
130515_C2_stim_CD19-_280	0.13403083269925145
130515_C2_stim_CD19-_281	0.24373544499405816
130515_C2_stim_CD19-_282	0.24254318801682723
130515_C2_stim_CD19-_283	0.35157259596240303
130515_C2_stim_CD19-_284	0.24358241304485562
130515_C2_stim_CD19-_285	0.24294585925741052
130515_C2_stim_CD19-_286	0.23479162733922226
130515_C2_stim_CD19-_287	0.17786553761586055
130515_C2_stim_CD19-_288	0.11107470928321059
130515_C2_stim_CD19-_289	0.18408886083196963
130515_C2_stim_CD19-_290	0.33952569069878175
130515_C2_stim_CD19-_291	0.10868903699210841
130515_C2_stim_CD19-_292	0.03346306450585953
130515_C2_stim_CD19-_293	0.24246071157563284
130515_C2_stim_CD19-_294	0.1070690942553966
130515_C2_stim_CD19-_295	0.207569445627407
130515_C2_stim_CD19-_296	0.32173055650301363
130515_C2_stim_CD19-_297	0.19341947417005684
130515_C2_stim_CD19-_298	0.20692028825603695
130515_C2_stim_CD19-_299	0.2408825891497421
130515_C2_stim_CD19-_300	0.2416360548111591
130515_C2_stim_CD19-_301	0.17359606024991261
130515_C2_stim_CD19-_302	0.20745886643266462
130515_C2_stim_CD19-_303	0.08760273582953206
130515_C2_stim_CD19-_304	0.24405825140944237
130515_C2_stim_CD19-_305	0.2414702312136587
130515_C2_stim_CD19-_306	0.09989426213180301
130515_C2_stim_CD19-_307	0.13450526642288008
130515_C2_stim_CD19-_308	0.19775952428854277
130515_C2_stim_CD19-_309	0.10615782639181662
130515_C2_stim_CD19-_310	0.13504063179527334
130515_C2_stim_CD19-_311	0.1109933183300032
130515_C2_stim_CD19-_312	0.19278036779604557
130515_C2_stim_CD19-_313	0.24329333732179773
130515_C2_stim_CD19-_314	0.24225548655489862
130515_C2_stim_CD19-_315	0.10512039057510908
130515_C2_stim_CD19-_316	0.10759519686589797
130515_C2_stim_CD19-_317	0.10837110759178638
130515_C2_stim_CD19-_318	0.36023372987029917
130515_C2_stim_CD19-_319	0.10562719418075177
130515_C2_stim_CD19-_320	0.11904057201212881
130515_C2_stim_CD19-_321	0.11868581150286321
130515_C2_stim_CD19-_322	0.24353982741370506
130515_C2_stim_CD19-_323	0.24345304844800864
130515_C2_stim_CD19-_324	0.12396889444317587
130515_C2_stim_CD19-_325	0.20750345613033724
130515_C2_stim_CD19-_326	0.1895907295121039
130515_C2_stim_CD19-_327	0.23853518385736472
130515_C2_stim_CD19-_328	0.24434096190418586
130515_C2_stim_CD19-_329	0.13691715065730284
130515_C2_stim_CD19-_330	0.19033294154912142
130515_C2_stim_CD19-_331	0.0900727334433635
130515_C2_stim_CD19-_332	0.08445742656685708
130515_C2_stim_CD19-_333	0.24265158042307372
130515_C2_stim_CD19-_334	0.09536690094105653
130515_C2_stim_CD19-_335	0.24252901407257244
130515_C2_stim_CD19-_336	0.24328852529300804
130515_C2_stim_CD19-_337	0.20748433645242806
130515_C2_stim_CD19-_338	0.24236671795687734
130515_C2_stim_CD19-_339	0.08353200458493532
130515_C2_stim_CD19-_340	0.17219551881292547
130515_C2_stim_CD19-_341	0.10747341747196605
130515_C2_stim_CD19-_342	0.20707359445530346
130515_C2_stim_CD19-_343	0.22890433243224978
130515_C2_stim_CD19-_344	0.013417889933610183
130515_C2_stim_CD19-_345	0.24211076281004082
130515_C2_stim_CD19-_346	0.2432185756972552
130515_C2_stim_CD19-_347	0.35283805594397416
130515_C2_stim_CD19-_348	0.183654788760131
130515_C2_stim_CD19-_349	0.2427187728031456
130515_C2_stim_CD19-_350	0.02974897499557238
130515_C2_stim_CD19-_351	0.11001761714368631
130515_C2_stim_CD19-_352	0.24235314092575086
130515_C2_stim_CD19-_353	0.10648648171928059
130515_C2_stim_CD19-_354	0.1085682102052257
130515_C2_stim_CD19-_355	0.24189912839966937
130515_C2_stim_CD19-_356	0.12703042790855365
130515_C2_stim_CD19-_357	0.2340491435944575
130515_C2_stim_CD19-_358	0.22910269695315896
130515_C2_stim_CD19-_359	0.1761179954596784
130515_C2_stim_CD19-_360	0.23694050710691908
130515_C2_stim_CD19-_361	0.13432683649556265
130515_C2_stim_CD19-_362	0.24125261959282673
130515_C2_stim_CD19-_363	0.34470556449303746
130515_C2_stim_CD19-_364	0.20784440702524137
130515_C2_stim_CD19-_365	0.20778398572539863
130515_C2_stim_CD19-_366	0.2430227295713451
130515_C2_stim_CD19-_367	0.13621213778993968
130515_C2_stim_CD19-_368	0.2408046283515199
130515_C2_stim_CD19-_369	0.043050889608583914
130515_C2_stim_CD19-_370	0.11515873720154929
130515_C2_stim_CD19-_371	0.15023031324464606
130515_C2_stim_CD19-_372	0.24261168884293963
130515_C2_stim_CD19-_373	0.1360008120255982
130515_C2_stim_CD19-_374	0.09703650518281311
130515_C2_stim_CD19-_375	0.24216472196965333
130515_C2_stim_CD19-_376	0.24390416071279022
130515_C2_stim_CD19-_377	0.24365178353860112
130515_C2_stim_CD19-_378	0.14293738247944895
130515_C2_stim_CD19-_379	0.24284408629383555
130515_C2_stim_CD19-_380	0.11280227187040415
130515_C2_stim_CD19-_381	0.24262961004744338
130515_C2_stim_CD19-_382	0.3011802218771249
130515_C2_stim_CD19-_383	0.10522413241170737
130515_C2_stim_CD19-_384	0.20765546948729718
130515_C2_stim_CD19-_385	0.10109659378145522
130515_C2_stim_CD19-_386	0.2429689439152948
130515_C2_stim_CD19-_387	0.031120678230122278
130515_C2_stim_CD19-_388	0.23474798130412686
130515_C2_stim_CD19-_389	0.010500440024930467
130515_C2_stim_CD19-_390	0.11039938279269382
130515_C2_stim_CD19-_391	0.2431428069372342
130515_C2_stim_CD19-_392	0.20667103912125498
130515_C2_stim_CD19-_393	0.20605318672790607
130515_C2_stim_CD19-_394	0.19310178455814836
130515_C2_stim_CD19-_395	0.11116529345664042
130515_C2_stim_CD19-_396	0.08776393885602807
130515_C2_stim_CD19-_397	0.20347822280337324
130515_C2_stim_CD19-_398	0.12253561118135393
130515_C2_stim_CD19-_399	0.12396349831682986
130515_C2_stim_CD19-_400	0.13654840825147185
130515_C2_stim_CD19-_401	0.10438217896231977
130515_C2_stim_CD19-_402	0.1376974648250618
130515_C2_stim_CD19-_403	0.24059711586886304
130515_C2_stim_CD19-_404	0.10822399202367428
130515_C2_stim_CD19-_405	0.23869776201581963
130515_C2_stim_CD19-_406	0.20790381887508705
130515_C2_stim_CD19-_407	0.2417433053935994
130515_C2_stim_CD19-_408	0.3253999781128882
130515_C2_stim_CD19-_409	0.24310406351329786
130515_C2_stim_CD19-_410	0.14079339112307257
130515_C2_stim_CD19-_411	0.23864224716339083
130515_C2_stim_CD19-_412	0.1747380180326317
130515_C2_stim_CD19-_413	0.141478369150324
130515_C2_stim_CD19-_414	0.24223531487181896
130515_C2_stim_CD19-_415	0.20701185231155594
130515_C2_stim_CD19-_416	0.20627260729422453
130515_C2_stim_CD19-_417	0.2038391559597685
130515_C2_stim_CD19-_418	0.35139758157591605
130515_C2_stim_CD19-_419	0.24244887740487536
130515_C2_stim_CD19-_420	0.20637929075630804
130515_C2_stim_CD19-_421	0.2394235595465768
130515_C2_stim_CD19-_422	0.11611889026417925
130515_C2_stim_CD19-_423	0.24277860609118881
130515_C2_stim_CD19-_424	0.20755630525834767
130515_C2_stim_CD19-_425	0.14251038644169847
130515_C2_stim_CD19-_426	0.1384983731779541
130515_C2_stim_CD19-_427	0.2984841260653646
130515_C2_stim_CD19-_428	0.2427115815699239
130515_C2_stim_CD19-_429	0.22343494260906097
130515_C2_stim_CD19-_430	0.2417757533447706
130515_C2_stim_CD19-_431	0.11104441905854451
130515_C2_stim_CD19-_432	0.09010210818534141
130515_C2_stim_CD19-_433	0.24184047442334392
130515_C2_stim_CD19-_434	0.32610745142976477
130515_C2_stim_CD19-_435	0.19093132290696854
130515_C2_stim_CD19-_436	0.13636421037216168
130515_C2_stim_CD19-_437	0.20764009291412575
130515_C2_stim_CD19-_438	0.34339424586358785
130515_C2_stim_CD19-_439	0.17731639007266198
130515_C2_stim_CD19-_440	0.11060317508904086
130515_C2_stim_CD19-_441	0.2084851204906656
130515_C2_stim_CD19-_442	0.19640251224415498
130515_C2_stim_CD19-_443	0.10905470936809963
130515_C2_stim_CD19-_444	0.24207149840445488
130515_C2_stim_CD19-_445	0.24069081248539875
130515_C2_stim_CD19-_446	0.10719578377654067
130515_C2_stim_CD19-_447	0.34560020529959484
130515_C2_stim_CD19-_448	0.23691838547908245
130515_C2_stim_CD19-_449	0.10854123649160477
130515_C2_stim_CD19-_450	0.3504427783264775
130515_C2_stim_CD19-_451	0.16843876395804566
130515_C2_stim_CD19-_452	0.12120548049269265
130515_C2_stim_CD19-_453	0.2433086774223016
130515_C2_stim_CD19-_454	0.24278907538513678
130515_C2_stim_CD19-_455	0.2373561257442064
130515_C2_stim_CD19-_456	0.24287118546931197
130515_C2_stim_CD19-_457	0.10868067106121103
130515_C2_stim_CD19-_458	0.24268958764718487
130515_C2_stim_CD19-_459	0.33805202251079125
130515_C2_stim_CD19-_460	0.10391700995561935
130515_C2_stim_CD19-_461	0.20705361331069724
130515_C2_stim_CD19-_462	0.23840568416237296
130515_C2_stim_CD19-_463	0.111283028706241
130515_C2_stim_CD19-_464	0.2078168754969691
130515_C2_stim_CD19-_465	0.12697707569826813
130515_C2_stim_CD19-_466	0.2427924280593991
130515_C2_stim_CD19-_467	0.17458752309085324
130515_C2_stim_CD19-_468	0.11437359955532359
130515_C2_stim_CD19-_469	0.11228515575474682
130515_C2_stim_CD19-_470	0.24181725781468655
130515_C2_stim_CD19-_471	0.24260084266017215
130515_C2_stim_CD19-_472	0.24275893738074014
130515_C2_stim_CD19-_473	0.23904064906382078
130515_C2_stim_CD19-_474	0.24259876247083154
130515_C2_stim_CD19-_475	0.23811973033060269
130515_C2_stim_CD19-_476	0.10231515471756408
130515_C2_stim_CD19-_477	0.14089248917543565
130515_C2_stim_CD19-_478	0.24355301621941072
130515_C2_stim_CD19-_479	0.13616252401070825
130515_C2_stim_CD19-_480	0.20891763165649743
130515_C2_stim_CD19-_481	0.2075450653957454
130515_C2_stim_CD19-_482	0.012670266273906683
130515_C2_stim_CD19-_483	0.1279306322619048
130515_C2_stim_CD19-_484	0.24205001659573533
130515_C2_stim_CD19-_485	0.1261445513052813
130515_C2_stim_CD19-_486	0.08876834472498367
130515_C2_stim_CD19-_487	0.1539834339735723
130515_C2_stim_CD19-_488	0.24371644077066698
130515_C2_stim_CD19-_489	0.017287686294787965
130515_C2_stim_CD19-_490	0.14502343960675557
130515_C2_stim_CD19-_491	0.24064316768951555
130515_C2_stim_CD19-_492	0.17103006549448638
130515_C2_stim_CD19-_493	0.15661244437626182
130515_C2_stim_CD19-_494	0.08250956626702427
130515_C2_stim_CD19-_495	0.3637952839673598
130515_C2_stim_CD19-_496	0.14086729321707733
130515_C2_stim_CD19-_497	0.14579292319325143
130515_C2_stim_CD19-_498	0.17107524921249107
130515_C2_stim_CD19-_499	0.10821482678431756
130515_C2_stim_CD19-_500	0.20659846743895527
130515_C2_stim_CD19-_501	0.20653057964327914
130515_C2_stim_CD19-_502	0.20865389429743356
130515_C2_stim_CD19-_503	0.2093175910931251
130515_C2_stim_CD19-_504	0.10899705945751728
130515_C2_stim_CD19-_505	0.32032234609860905
130515_C2_stim_CD19-_506	0.020174118170272586
130515_C2_stim_CD19-_507	0.13468799497406156
130515_C2_stim_CD19-_508	0.01745089349167856
130515_C2_stim_CD19-_509	0.24215897332269037
130515_C2_stim_CD19-_510	0.07254627069588128
130515_C2_stim_CD19-_511	0.24309935291265647
130515_C2_stim_CD19-_512	0.23396648894213432
130515_C2_stim_CD19-_513	0.18206334193403542
130515_C2_stim_CD19-_514	0.18717179762129477
130515_C2_stim_CD19-_515	0.3227282626186792
130515_C2_stim_CD19-_516	0.2420433748684052
130515_C2_stim_CD19-_517	0.24320670246824455
130515_C2_stim_CD19-_518	0.19607933356790416
130515_C2_stim_CD19-_519	0.14024185183147858
130515_C2_stim_CD19-_520	0.24264687319031752
130515_C2_stim_CD19-_521	0.14139722747899994
130515_C2_stim_CD19-_522	0.2433712603557891
130515_C2_stim_CD19-_523	0.24261913155129755
130515_C2_stim_CD19-_524	0.20757787936036143
130515_C2_stim_CD19-_525	0.16817436657687057
130515_C2_stim_CD19-_526	0.11632779419610406
130515_C2_stim_CD19-_527	0.1408833273836799
130515_C2_stim_CD19-_528	0.24273992346074183
130515_C2_stim_CD19-_529	0.10145712297676027
130515_C2_stim_CD19-_530	0.10560858289966549
130515_C2_stim_CD19-_531	0.24292496132171915
130515_C2_stim_CD19-_532	0.24160338656614266
130515_C2_stim_CD19-_533	0.24320792686695614
130515_C2_stim_CD19-_534	0.1341823477327689
130515_C2_stim_CD19-_535	0.15130114744050052
130515_C2_stim_CD19-_536	0.10805325958421648
130515_C2_stim_CD19-_537	0.24268506402522205
130515_C2_stim_CD19-_538	0.15384554903358202
130515_C2_stim_CD19-_539	0.09539486720908662
130515_C2_stim_CD19-_540	0.3304763681734489
130515_C2_stim_CD19-_541	0.14108126161423873
130515_C2_stim_CD19-_542	0.07868454621724083
130515_C2_stim_CD19-_543	0.2410825411063491
130515_C2_stim_CD19-_544	0.12916892161942783
130515_C2_stim_CD19-_545	0.05832889343486001
130515_C2_stim_CD19-_546	0.1336018991098358
130515_C2_stim_CD19-_547	0.10851508143317849
130515_C2_stim_CD19-_548	0.24352302054239444
130515_C2_stim_CD19-_549	0.018563761992159134
130515_C2_stim_CD19-_550	0.11025501528862065
130515_C2_stim_CD19-_551	0.24188216989060723
130515_C2_stim_CD19-_552	0.20911656136882764
130515_C2_stim_CD19-_553	0.13930719789407675
130515_C2_stim_CD19-_554	0.10254517299486689
130515_C2_stim_CD19-_555	0.057046563202009
130515_C2_stim_CD19-_556	0.20277526062408202
130515_C2_stim_CD19-_557	0.19809813337434756
130515_C2_stim_CD19-_558	0.20601858500770098
130515_C2_stim_CD19-_559	0.24185128399959657
130515_C2_stim_CD19-_560	0.013190104618176999
