130515_C2_stim_CD19-_1672	0.1391509974508348
130515_C2_stim_CD19-_6365	0.0557601388729439
130515_C2_stim_CD19-_6206	0.10901271330868519
130515_C2_stim_CD19-_6529	0.09853642518646635
130515_C2_stim_CD19-_14667	0.09162689430123645
130515_C2_stim_CD19-_6709	0.10699955304827014
130515_C2_stim_CD19-_14078	0.09825823560491631
130515_C2_stim_CD19-_13998	0.0394555259158722
130515_C2_stim_CD19-_7741	0.094183555932497
130515_C2_stim_CD19-_5064	0.16271589992516183
130515_C2_stim_CD19-_6247	0.06621588970989674
130515_C2_stim_CD19-_10529	0.1190656314126847
130515_C2_stim_CD19-_6514	0.0969699026383237
130515_C2_stim_CD19-_15610	0.1229225489516761
130515_C2_stim_CD19-_11243	0.05323924036819772
130515_C2_stim_CD19-_12678	0.1448124545343999
130515_C2_stim_CD19-_5288	0.01025744099562222
130515_C2_stim_CD19-_8496	0.16039762928239507
130515_C2_stim_CD19-_328	0.0949784708169129
130515_C2_stim_CD19-_10978	0.16562297015580738
130515_C2_stim_CD19-_783	0.09844026816318205
130515_C2_stim_CD19-_13033	0.16495348899433457
130515_C2_stim_CD19-_10679	0.1368216986693118
130515_C2_stim_CD19-_3090	0.03478362853927898
130515_C2_stim_CD19-_14054	0.07116810412783758
130515_C2_stim_CD19-_5986	0.004237351074821266
130515_C2_stim_CD19-_1749	0.052291898227010705
130515_C2_stim_CD19-_5256	0.09687853032018959
130515_C2_stim_CD19-_9515	0.09776362871162167
130515_C2_stim_CD19-_12119	0.08809282189830307
130515_C2_stim_CD19-_10076	0.09777419229516789
130515_C2_stim_CD19-_8605	0.12436992791993093
130515_C2_stim_CD19-_6963	0.09205406763485131
130515_C2_stim_CD19-_4608	0.09782956819436314
130515_C2_stim_CD19-_2842	0.15608321559041216
130515_C2_stim_CD19-_8944	0.09067146990881852
130515_C2_stim_CD19-_1514	0.09780983005859932
130515_C2_stim_CD19-_15465	0.08789727564106112
130515_C2_stim_CD19-_6794	0.0980153392601506
130515_C2_stim_CD19-_9336	0.07474479914625663
130515_C2_stim_CD19-_4503	0.043193024145515055
130515_C2_stim_CD19-_3232	0.008595965327067903
130515_C2_stim_CD19-_10638	0.054848625663241404
130515_C2_stim_CD19-_10469	0.2495009140011022
130515_C2_stim_CD19-_2446	0.05544050204247485
130515_C2_stim_CD19-_13512	0.09281890939004662
130515_C2_stim_CD19-_6931	0.09813426592620508
130515_C2_stim_CD19-_3198	0.025813182630641633
130515_C2_stim_CD19-_6181	0.09715210592486077
130515_C2_stim_CD19-_2758	0.053229806020109065
130515_C2_stim_CD19-_6443	0.15858876268948455
130515_C2_stim_CD19-_9928	0.1237697191597434
130515_C2_stim_CD19-_7965	0.05364251850685251
130515_C2_stim_CD19-_14896	0.0441583153473419
130515_C2_stim_CD19-_2845	0.054911298812912235
130515_C2_stim_CD19-_10628	0.057165674097644184
130515_C2_stim_CD19-_13258	0.0993714526397914
130515_C2_stim_CD19-_2971	0.13526488777237158
130515_C2_stim_CD19-_8634	0.028587374093679563
130515_C2_stim_CD19-_14856	0.08268301737635377
130515_C2_stim_CD19-_2159	0.0905587354329569
130515_C2_stim_CD19-_2018	0.09163857738978523
130515_C2_stim_CD19-_3930	0.14184819453673694
130515_C2_stim_CD19-_11161	0.0890752900126016
130515_C2_stim_CD19-_13100	0.16387485199727536
130515_C2_stim_CD19-_3586	0.09831716856372387
130515_C2_stim_CD19-_6530	0.09779214168845847
130515_C2_stim_CD19-_2595	0.09662725527659284
130515_C2_stim_CD19-_6699	0.059332982559457695
130515_C2_stim_CD19-_3146	0.0976894751873294
130515_C2_stim_CD19-_9192	0.09902589393489536
130515_C2_stim_CD19-_3417	0.00989932861208319
130515_C2_stim_CD19-_3326	0.13997227923286706
130515_C2_stim_CD19-_15906	0.15422318334391372
130515_C2_stim_CD19-_3614	0.09403034452978226
130515_C2_stim_CD19-_2049	0.09749688457038959
130515_C2_stim_CD19-_15392	0.021074798303614146
130515_C2_stim_CD19-_314	0.09778000352451681
130515_C2_stim_CD19-_5125	0.09682889090610589
130515_C2_stim_CD19-_9425	0.16758488133773713
130515_C2_stim_CD19-_1706	0.07929567759164187
130515_C2_stim_CD19-_11459	0.11201589962941576
130515_C2_stim_CD19-_15777	0.0992625765905361
130515_C2_stim_CD19-_1686	0.05424385841016332
130515_C2_stim_CD19-_11286	0.08817548871667412
130515_C2_stim_CD19-_14739	0.006387375461440259
130515_C2_stim_CD19-_13460	0.017705427107950204
130515_C2_stim_CD19-_3448	0.059292590669507525
130515_C2_stim_CD19-_10106	0.0977394092055539
130515_C2_stim_CD19-_5435	0.0451759858364003
130515_C2_stim_CD19-_5284	0.05286785682926819
130515_C2_stim_CD19-_5090	0.05515747674905377
130515_C2_stim_CD19-_5266	0.055117495854062906
130515_C2_stim_CD19-_2542	0.04736030981993685
130515_C2_stim_CD19-_7974	0.08812672890863707
130515_C2_stim_CD19-_8051	0.09725577424173146
130515_C2_stim_CD19-_3230	0.09351912321425192
130515_C2_stim_CD19-_8982	0.09753930109188994
130515_C2_stim_CD19-_10883	0.09782526632011121
130515_C2_stim_CD19-_4184	0.09091568868067348
130515_C2_stim_CD19-_14052	0.09675614952308961
130515_C2_stim_CD19-_5366	0.05305599263728261
130515_C2_stim_CD19-_11477	0.09844281729815611
130515_C2_stim_CD19-_11432	0.15677667086195762
130515_C2_stim_CD19-_8228	0.09658336695153817
130515_C2_stim_CD19-_12303	0.05245296513114606
130515_C2_stim_CD19-_5721	0.11459392705055363
130515_C2_stim_CD19-_3685	0.14406800269838752
130515_C2_stim_CD19-_8001	0.0653596372984574
130515_C2_stim_CD19-_14303	0.09746980971199529
130515_C2_stim_CD19-_6316	0.015215059652796755
130515_C2_stim_CD19-_3990	0.007502353872414462
130515_C2_stim_CD19-_3944	0.11516240565751161
130515_C2_stim_CD19-_6670	0.0032973928840371214
130515_C2_stim_CD19-_6233	0.09736544693226203
130515_C2_stim_CD19-_6315	0.05543901480579103
130515_C2_stim_CD19-_2371	0.10025101945452047
130515_C2_stim_CD19-_8181	0.007428423563780271
130515_C2_stim_CD19-_4102	0.12312075553429364
130515_C2_stim_CD19-_14563	0.07636520198766267
130515_C2_stim_CD19-_9286	0.043765549508288024
130515_C2_stim_CD19-_207	0.08792878623528554
130515_C2_stim_CD19-_15914	0.014018477430674334
130515_C2_stim_CD19-_7004	0.11972386310563282
130515_C2_stim_CD19-_11876	0.05488201287452003
130515_C2_stim_CD19-_5188	0.08727837433947795
130515_C2_stim_CD19-_4218	0.13100744092346997
130515_C2_stim_CD19-_13644	0.12134175556393205
130515_C2_stim_CD19-_8085	0.13733566853525309
130515_C2_stim_CD19-_14127	0.04702528120272295
130515_C2_stim_CD19-_3102	0.1519177583414563
130515_C2_stim_CD19-_5087	0.09667123586431853
130515_C2_stim_CD19-_6128	0.1368235021359283
130515_C2_stim_CD19-_5533	0.05214924176801883
130515_C2_stim_CD19-_9525	0.05321119591329611
130515_C2_stim_CD19-_7493	0.09780109162385726
130515_C2_stim_CD19-_5131	0.15864530355566736
130515_C2_stim_CD19-_11514	0.09553446789545937
130515_C2_stim_CD19-_9906	0.0987243153415585
130515_C2_stim_CD19-_15470	0.05552799490974884
130515_C2_stim_CD19-_15498	0.09184666892121628
130515_C2_stim_CD19-_15748	0.07265537674290512
130515_C2_stim_CD19-_14026	0.09043049942090631
130515_C2_stim_CD19-_3407	0.06089118167996087
130515_C2_stim_CD19-_8490	0.15957957937775485
130515_C2_stim_CD19-_13669	0.04534790566335492
130515_C2_stim_CD19-_12366	0.12143969987234011
130515_C2_stim_CD19-_2863	0.1486402670553154
130515_C2_stim_CD19-_1657	0.050606024089363086
130515_C2_stim_CD19-_4651	0.09002396535073995
130515_C2_stim_CD19-_5186	0.13212927334790017
130515_C2_stim_CD19-_8025	0.14914415194017255
130515_C2_stim_CD19-_3212	0.0069717430703607804
130515_C2_stim_CD19-_13873	0.14334296892759354
130515_C2_stim_CD19-_4969	0.09790977219447886
130515_C2_stim_CD19-_15263	0.09541082303136318
130515_C2_stim_CD19-_13716	0.010912554839077547
130515_C2_stim_CD19-_13214	0.010510164662952149
130515_C2_stim_CD19-_5740	0.09022719140483902
130515_C2_stim_CD19-_953	0.1317570340078562
130515_C2_stim_CD19-_11061	0.11574360691149188
130515_C2_stim_CD19-_14534	0.14260215705454624
130515_C2_stim_CD19-_5455	0.09864966808664387
130515_C2_stim_CD19-_5166	0.09686929324459223
130515_C2_stim_CD19-_11724	0.16634964180513415
130515_C2_stim_CD19-_15715	0.11943694354406466
130515_C2_stim_CD19-_11482	0.0976028784450355
130515_C2_stim_CD19-_2508	0.09819231916851275
130515_C2_stim_CD19-_5641	0.05486679866191216
130515_C2_stim_CD19-_142	0.06301619934793587
130515_C2_stim_CD19-_4693	0.07768648796035425
130515_C2_stim_CD19-_10173	0.09524963403321053
130515_C2_stim_CD19-_7183	0.09804519626703262
130515_C2_stim_CD19-_10961	0.15057679907798505
130515_C2_stim_CD19-_7850	0.08946596396081001
130515_C2_stim_CD19-_15091	0.14036697134324924
130515_C2_stim_CD19-_10713	0.07610278788970559
130515_C2_stim_CD19-_14897	0.05511571516806826
130515_C2_stim_CD19-_1532	0.05101781015730482
130515_C2_stim_CD19-_15226	0.09982099831887595
130515_C2_stim_CD19-_1005	0.025907599963139863
130515_C2_stim_CD19-_14657	0.054093230857270795
130515_C2_stim_CD19-_14540	0.07103491741866753
130515_C2_stim_CD19-_11038	0.08749223095921607
130515_C2_stim_CD19-_2861	0.09701686456068212
130515_C2_stim_CD19-_11504	0.09844842595538927
130515_C2_stim_CD19-_2830	0.04667060244909192
130515_C2_stim_CD19-_3965	0.11093458712531262
130515_C2_stim_CD19-_5702	0.15260985433839075
130515_C2_stim_CD19-_13035	0.15995420843787259
