130515_C2_stim_CD19-_205	3
130515_C2_stim_CD19-_206	1
130515_C2_stim_CD19-_207	1
130515_C2_stim_CD19-_208	3
130515_C2_stim_CD19-_209	1
130515_C2_stim_CD19-_210	2
130515_C2_stim_CD19-_211	2
130515_C2_stim_CD19-_212	1
130515_C2_stim_CD19-_213	1
130515_C2_stim_CD19-_214	1
130515_C2_stim_CD19-_215	2
130515_C2_stim_CD19-_216	1
130515_C2_stim_CD19-_217	1
130515_C2_stim_CD19-_218	1
130515_C2_stim_CD19-_219	1
130515_C2_stim_CD19-_220	1
130515_C2_stim_CD19-_221	1
130515_C2_stim_CD19-_222	2
130515_C2_stim_CD19-_223	1
130515_C2_stim_CD19-_224	1
130515_C2_stim_CD19-_225	3
130515_C2_stim_CD19-_226	3
130515_C2_stim_CD19-_227	1
130515_C2_stim_CD19-_228	1
130515_C2_stim_CD19-_229	1
130515_C2_stim_CD19-_230	3
130515_C2_stim_CD19-_231	1
130515_C2_stim_CD19-_232	2
130515_C2_stim_CD19-_233	1
130515_C2_stim_CD19-_234	1
130515_C2_stim_CD19-_235	2
130515_C2_stim_CD19-_236	1
130515_C2_stim_CD19-_237	1
130515_C2_stim_CD19-_238	1
130515_C2_stim_CD19-_239	1
130515_C2_stim_CD19-_240	2
130515_C2_stim_CD19-_241	3
130515_C2_stim_CD19-_242	2
130515_C2_stim_CD19-_243	2
130515_C2_stim_CD19-_244	1
130515_C2_stim_CD19-_245	3
130515_C2_stim_CD19-_246	3
130515_C2_stim_CD19-_247	2
130515_C2_stim_CD19-_248	3
130515_C2_stim_CD19-_249	3
130515_C2_stim_CD19-_250	1
130515_C2_stim_CD19-_251	3
130515_C2_stim_CD19-_252	1
130515_C2_stim_CD19-_253	1
130515_C2_stim_CD19-_254	1
130515_C2_stim_CD19-_255	3
130515_C2_stim_CD19-_256	3
130515_C2_stim_CD19-_257	1
130515_C2_stim_CD19-_258	1
130515_C2_stim_CD19-_259	1
130515_C2_stim_CD19-_260	3
130515_C2_stim_CD19-_261	3
130515_C2_stim_CD19-_262	1
130515_C2_stim_CD19-_263	2
130515_C2_stim_CD19-_264	1
130515_C2_stim_CD19-_265	2
130515_C2_stim_CD19-_266	2
130515_C2_stim_CD19-_267	2
130515_C2_stim_CD19-_268	3
130515_C2_stim_CD19-_269	1
130515_C2_stim_CD19-_270	1
130515_C2_stim_CD19-_271	1
130515_C2_stim_CD19-_272	2
130515_C2_stim_CD19-_273	2
130515_C2_stim_CD19-_274	3
130515_C2_stim_CD19-_275	1
130515_C2_stim_CD19-_276	3
130515_C2_stim_CD19-_277	2
130515_C2_stim_CD19-_278	1
130515_C2_stim_CD19-_279	1
130515_C2_stim_CD19-_280	3
130515_C2_stim_CD19-_281	1
130515_C2_stim_CD19-_282	1
130515_C2_stim_CD19-_283	3
130515_C2_stim_CD19-_284	1
130515_C2_stim_CD19-_285	1
130515_C2_stim_CD19-_286	1
130515_C2_stim_CD19-_287	1
130515_C2_stim_CD19-_288	3
130515_C2_stim_CD19-_289	1
130515_C2_stim_CD19-_290	3
130515_C2_stim_CD19-_291	3
130515_C2_stim_CD19-_292	2
130515_C2_stim_CD19-_293	1
130515_C2_stim_CD19-_294	3
130515_C2_stim_CD19-_295	1
130515_C2_stim_CD19-_296	3
130515_C2_stim_CD19-_297	1
130515_C2_stim_CD19-_298	1
130515_C2_stim_CD19-_299	1
130515_C2_stim_CD19-_300	1
130515_C2_stim_CD19-_301	1
130515_C2_stim_CD19-_302	1
130515_C2_stim_CD19-_303	2
130515_C2_stim_CD19-_304	1
130515_C2_stim_CD19-_305	1
130515_C2_stim_CD19-_306	3
130515_C2_stim_CD19-_307	2
130515_C2_stim_CD19-_308	1
130515_C2_stim_CD19-_309	3
130515_C2_stim_CD19-_310	2
130515_C2_stim_CD19-_311	3
130515_C2_stim_CD19-_312	1
130515_C2_stim_CD19-_313	1
130515_C2_stim_CD19-_314	1
130515_C2_stim_CD19-_315	3
130515_C2_stim_CD19-_316	3
130515_C2_stim_CD19-_317	3
130515_C2_stim_CD19-_318	3
130515_C2_stim_CD19-_319	2
130515_C2_stim_CD19-_320	3
130515_C2_stim_CD19-_321	3
130515_C2_stim_CD19-_322	1
130515_C2_stim_CD19-_323	1
130515_C2_stim_CD19-_324	2
130515_C2_stim_CD19-_325	1
130515_C2_stim_CD19-_326	1
130515_C2_stim_CD19-_327	1
130515_C2_stim_CD19-_328	1
130515_C2_stim_CD19-_329	2
130515_C2_stim_CD19-_330	1
130515_C2_stim_CD19-_331	2
130515_C2_stim_CD19-_332	2
130515_C2_stim_CD19-_333	1
130515_C2_stim_CD19-_334	2
130515_C2_stim_CD19-_335	1
130515_C2_stim_CD19-_336	1
130515_C2_stim_CD19-_337	1
130515_C2_stim_CD19-_338	1
130515_C2_stim_CD19-_339	2
130515_C2_stim_CD19-_340	1
130515_C2_stim_CD19-_341	3
130515_C2_stim_CD19-_342	1
130515_C2_stim_CD19-_343	1
130515_C2_stim_CD19-_344	2
130515_C2_stim_CD19-_345	1
130515_C2_stim_CD19-_346	1
130515_C2_stim_CD19-_347	3
130515_C2_stim_CD19-_348	1
130515_C2_stim_CD19-_349	1
130515_C2_stim_CD19-_350	2
130515_C2_stim_CD19-_351	3
130515_C2_stim_CD19-_352	1
130515_C2_stim_CD19-_353	3
130515_C2_stim_CD19-_354	3
130515_C2_stim_CD19-_355	1
130515_C2_stim_CD19-_356	3
130515_C2_stim_CD19-_357	1
130515_C2_stim_CD19-_358	1
130515_C2_stim_CD19-_359	1
130515_C2_stim_CD19-_360	1
130515_C2_stim_CD19-_361	2
130515_C2_stim_CD19-_362	1
130515_C2_stim_CD19-_363	3
130515_C2_stim_CD19-_364	1
130515_C2_stim_CD19-_365	1
130515_C2_stim_CD19-_366	1
130515_C2_stim_CD19-_367	2
130515_C2_stim_CD19-_368	1
130515_C2_stim_CD19-_369	2
130515_C2_stim_CD19-_370	3
130515_C2_stim_CD19-_371	1
130515_C2_stim_CD19-_372	1
130515_C2_stim_CD19-_373	1
130515_C2_stim_CD19-_374	2
130515_C2_stim_CD19-_375	1
130515_C2_stim_CD19-_376	1
130515_C2_stim_CD19-_377	1
130515_C2_stim_CD19-_378	2
130515_C2_stim_CD19-_379	1
130515_C2_stim_CD19-_380	3
130515_C2_stim_CD19-_381	1
130515_C2_stim_CD19-_382	3
130515_C2_stim_CD19-_383	3
130515_C2_stim_CD19-_384	1
130515_C2_stim_CD19-_385	2
130515_C2_stim_CD19-_386	1
130515_C2_stim_CD19-_387	2
130515_C2_stim_CD19-_388	1
130515_C2_stim_CD19-_389	2
130515_C2_stim_CD19-_390	3
130515_C2_stim_CD19-_391	1
130515_C2_stim_CD19-_392	1
130515_C2_stim_CD19-_393	1
130515_C2_stim_CD19-_394	1
130515_C2_stim_CD19-_395	3
130515_C2_stim_CD19-_396	2
130515_C2_stim_CD19-_397	1
130515_C2_stim_CD19-_398	2
130515_C2_stim_CD19-_399	2
130515_C2_stim_CD19-_400	2
130515_C2_stim_CD19-_401	3
130515_C2_stim_CD19-_402	2
130515_C2_stim_CD19-_403	1
130515_C2_stim_CD19-_404	3
130515_C2_stim_CD19-_405	1
130515_C2_stim_CD19-_406	1
130515_C2_stim_CD19-_407	1
130515_C2_stim_CD19-_408	3
130515_C2_stim_CD19-_409	1
130515_C2_stim_CD19-_410	2
130515_C2_stim_CD19-_411	1
130515_C2_stim_CD19-_412	1
130515_C2_stim_CD19-_413	2
130515_C2_stim_CD19-_414	1
130515_C2_stim_CD19-_415	1
130515_C2_stim_CD19-_416	1
130515_C2_stim_CD19-_417	1
130515_C2_stim_CD19-_418	3
130515_C2_stim_CD19-_419	1
130515_C2_stim_CD19-_420	1
130515_C2_stim_CD19-_421	1
130515_C2_stim_CD19-_422	3
130515_C2_stim_CD19-_423	1
130515_C2_stim_CD19-_424	1
130515_C2_stim_CD19-_425	2
130515_C2_stim_CD19-_426	2
130515_C2_stim_CD19-_427	3
130515_C2_stim_CD19-_428	1
130515_C2_stim_CD19-_429	2
130515_C2_stim_CD19-_430	1
130515_C2_stim_CD19-_431	3
130515_C2_stim_CD19-_432	2
130515_C2_stim_CD19-_433	1
130515_C2_stim_CD19-_434	3
130515_C2_stim_CD19-_435	1
130515_C2_stim_CD19-_436	2
130515_C2_stim_CD19-_437	1
130515_C2_stim_CD19-_438	3
130515_C2_stim_CD19-_439	1
130515_C2_stim_CD19-_440	3
130515_C2_stim_CD19-_441	1
130515_C2_stim_CD19-_442	1
130515_C2_stim_CD19-_443	3
130515_C2_stim_CD19-_444	1
130515_C2_stim_CD19-_445	1
130515_C2_stim_CD19-_446	3
130515_C2_stim_CD19-_447	3
130515_C2_stim_CD19-_448	1
130515_C2_stim_CD19-_449	3
130515_C2_stim_CD19-_450	3
130515_C2_stim_CD19-_451	3
130515_C2_stim_CD19-_452	3
130515_C2_stim_CD19-_453	1
130515_C2_stim_CD19-_454	1
130515_C2_stim_CD19-_455	1
130515_C2_stim_CD19-_456	1
130515_C2_stim_CD19-_457	3
130515_C2_stim_CD19-_458	1
130515_C2_stim_CD19-_459	3
130515_C2_stim_CD19-_460	3
130515_C2_stim_CD19-_461	1
130515_C2_stim_CD19-_462	1
130515_C2_stim_CD19-_463	3
130515_C2_stim_CD19-_464	1
130515_C2_stim_CD19-_465	3
130515_C2_stim_CD19-_466	1
130515_C2_stim_CD19-_467	1
130515_C2_stim_CD19-_468	3
130515_C2_stim_CD19-_469	3
130515_C2_stim_CD19-_470	1
130515_C2_stim_CD19-_471	1
130515_C2_stim_CD19-_472	1
130515_C2_stim_CD19-_473	1
130515_C2_stim_CD19-_474	1
130515_C2_stim_CD19-_475	1
130515_C2_stim_CD19-_476	3
130515_C2_stim_CD19-_477	2
130515_C2_stim_CD19-_478	1
130515_C2_stim_CD19-_479	2
130515_C2_stim_CD19-_480	1
130515_C2_stim_CD19-_481	1
130515_C2_stim_CD19-_482	2
130515_C2_stim_CD19-_483	3
130515_C2_stim_CD19-_484	1
130515_C2_stim_CD19-_485	2
130515_C2_stim_CD19-_486	2
130515_C2_stim_CD19-_487	1
130515_C2_stim_CD19-_488	1
130515_C2_stim_CD19-_489	2
130515_C2_stim_CD19-_490	1
130515_C2_stim_CD19-_491	1
130515_C2_stim_CD19-_492	3
130515_C2_stim_CD19-_493	1
130515_C2_stim_CD19-_494	2
130515_C2_stim_CD19-_495	3
130515_C2_stim_CD19-_496	2
130515_C2_stim_CD19-_497	2
130515_C2_stim_CD19-_498	1
130515_C2_stim_CD19-_499	3
130515_C2_stim_CD19-_500	1
130515_C2_stim_CD19-_501	1
130515_C2_stim_CD19-_502	1
130515_C2_stim_CD19-_503	1
130515_C2_stim_CD19-_504	3
130515_C2_stim_CD19-_505	3
130515_C2_stim_CD19-_506	2
130515_C2_stim_CD19-_507	2
130515_C2_stim_CD19-_508	2
130515_C2_stim_CD19-_509	1
130515_C2_stim_CD19-_510	2
130515_C2_stim_CD19-_511	1
130515_C2_stim_CD19-_512	1
130515_C2_stim_CD19-_513	1
130515_C2_stim_CD19-_514	1
130515_C2_stim_CD19-_515	3
130515_C2_stim_CD19-_516	1
130515_C2_stim_CD19-_517	1
130515_C2_stim_CD19-_518	1
130515_C2_stim_CD19-_519	2
130515_C2_stim_CD19-_520	1
130515_C2_stim_CD19-_521	2
130515_C2_stim_CD19-_522	1
130515_C2_stim_CD19-_523	1
130515_C2_stim_CD19-_524	1
130515_C2_stim_CD19-_525	1
130515_C2_stim_CD19-_526	3
130515_C2_stim_CD19-_527	3
130515_C2_stim_CD19-_528	1
130515_C2_stim_CD19-_529	2
130515_C2_stim_CD19-_530	3
130515_C2_stim_CD19-_531	1
130515_C2_stim_CD19-_532	1
130515_C2_stim_CD19-_533	1
130515_C2_stim_CD19-_534	2
130515_C2_stim_CD19-_535	1
130515_C2_stim_CD19-_536	3
130515_C2_stim_CD19-_537	1
130515_C2_stim_CD19-_538	1
130515_C2_stim_CD19-_539	2
130515_C2_stim_CD19-_540	3
130515_C2_stim_CD19-_541	2
130515_C2_stim_CD19-_542	2
130515_C2_stim_CD19-_543	1
130515_C2_stim_CD19-_544	3
130515_C2_stim_CD19-_545	2
130515_C2_stim_CD19-_546	2
130515_C2_stim_CD19-_547	3
130515_C2_stim_CD19-_548	1
130515_C2_stim_CD19-_549	2
130515_C2_stim_CD19-_550	3
130515_C2_stim_CD19-_551	1
130515_C2_stim_CD19-_552	1
130515_C2_stim_CD19-_553	2
130515_C2_stim_CD19-_554	3
130515_C2_stim_CD19-_555	2
130515_C2_stim_CD19-_556	1
130515_C2_stim_CD19-_557	1
130515_C2_stim_CD19-_558	1
130515_C2_stim_CD19-_559	1
130515_C2_stim_CD19-_560	2
130515_C2_stim_CD19-_561	3
130515_C2_stim_CD19-_562	2
130515_C2_stim_CD19-_563	3
130515_C2_stim_CD19-_564	3
130515_C2_stim_CD19-_565	3
130515_C2_stim_CD19-_566	1
130515_C2_stim_CD19-_567	3
130515_C2_stim_CD19-_568	1
130515_C2_stim_CD19-_569	1
130515_C2_stim_CD19-_570	1
130515_C2_stim_CD19-_571	1
130515_C2_stim_CD19-_572	3
130515_C2_stim_CD19-_573	2
130515_C2_stim_CD19-_574	3
130515_C2_stim_CD19-_575	1
130515_C2_stim_CD19-_576	1
130515_C2_stim_CD19-_577	1
130515_C2_stim_CD19-_578	1
130515_C2_stim_CD19-_579	2
130515_C2_stim_CD19-_580	2
130515_C2_stim_CD19-_581	2
130515_C2_stim_CD19-_582	2
130515_C2_stim_CD19-_583	3
130515_C2_stim_CD19-_584	3
130515_C2_stim_CD19-_585	1
130515_C2_stim_CD19-_586	2
130515_C2_stim_CD19-_587	2
130515_C2_stim_CD19-_588	3
130515_C2_stim_CD19-_589	2
130515_C2_stim_CD19-_590	2
130515_C2_stim_CD19-_591	1
130515_C2_stim_CD19-_592	1
130515_C2_stim_CD19-_593	1
130515_C2_stim_CD19-_594	3
130515_C2_stim_CD19-_595	1
130515_C2_stim_CD19-_596	2
130515_C2_stim_CD19-_597	1
130515_C2_stim_CD19-_598	3
130515_C2_stim_CD19-_599	2
130515_C2_stim_CD19-_600	1
130515_C2_stim_CD19-_601	2
130515_C2_stim_CD19-_602	1
130515_C2_stim_CD19-_603	3
130515_C2_stim_CD19-_604	1
130515_C2_stim_CD19-_605	1
130515_C2_stim_CD19-_606	1
130515_C2_stim_CD19-_607	1
130515_C2_stim_CD19-_608	2
130515_C2_stim_CD19-_609	2
130515_C2_stim_CD19-_610	2
130515_C2_stim_CD19-_611	1
130515_C2_stim_CD19-_612	3
130515_C2_stim_CD19-_613	2
130515_C2_stim_CD19-_614	3
130515_C2_stim_CD19-_615	1
130515_C2_stim_CD19-_616	2
130515_C2_stim_CD19-_617	3
130515_C2_stim_CD19-_618	1
130515_C2_stim_CD19-_619	3
130515_C2_stim_CD19-_620	2
130515_C2_stim_CD19-_621	3
130515_C2_stim_CD19-_622	1
130515_C2_stim_CD19-_623	3
130515_C2_stim_CD19-_624	3
130515_C2_stim_CD19-_625	3
130515_C2_stim_CD19-_626	3
130515_C2_stim_CD19-_627	1
130515_C2_stim_CD19-_628	3
130515_C2_stim_CD19-_629	3
130515_C2_stim_CD19-_630	3
130515_C2_stim_CD19-_631	1
130515_C2_stim_CD19-_632	1
130515_C2_stim_CD19-_633	1
130515_C2_stim_CD19-_634	1
130515_C2_stim_CD19-_635	1
130515_C2_stim_CD19-_636	3
130515_C2_stim_CD19-_637	3
130515_C2_stim_CD19-_638	2
130515_C2_stim_CD19-_639	2
130515_C2_stim_CD19-_640	1
130515_C2_stim_CD19-_641	2
130515_C2_stim_CD19-_642	1
130515_C2_stim_CD19-_643	1
130515_C2_stim_CD19-_644	1
130515_C2_stim_CD19-_645	3
130515_C2_stim_CD19-_646	1
130515_C2_stim_CD19-_647	1
130515_C2_stim_CD19-_648	3
130515_C2_stim_CD19-_649	3
130515_C2_stim_CD19-_650	2
130515_C2_stim_CD19-_651	2
130515_C2_stim_CD19-_652	1
130515_C2_stim_CD19-_653	1
130515_C2_stim_CD19-_654	3
130515_C2_stim_CD19-_655	1
130515_C2_stim_CD19-_656	1
130515_C2_stim_CD19-_657	3
130515_C2_stim_CD19-_658	1
130515_C2_stim_CD19-_659	1
130515_C2_stim_CD19-_660	1
130515_C2_stim_CD19-_661	2
130515_C2_stim_CD19-_662	2
130515_C2_stim_CD19-_663	1
130515_C2_stim_CD19-_664	1
130515_C2_stim_CD19-_665	3
130515_C2_stim_CD19-_666	1
130515_C2_stim_CD19-_667	1
130515_C2_stim_CD19-_668	2
130515_C2_stim_CD19-_669	1
130515_C2_stim_CD19-_670	1
130515_C2_stim_CD19-_671	1
130515_C2_stim_CD19-_672	1
130515_C2_stim_CD19-_673	1
130515_C2_stim_CD19-_674	1
130515_C2_stim_CD19-_675	1
130515_C2_stim_CD19-_676	1
130515_C2_stim_CD19-_677	1
130515_C2_stim_CD19-_678	1
130515_C2_stim_CD19-_679	1
130515_C2_stim_CD19-_680	3
130515_C2_stim_CD19-_681	3
130515_C2_stim_CD19-_682	1
130515_C2_stim_CD19-_683	1
130515_C2_stim_CD19-_684	3
130515_C2_stim_CD19-_685	1
130515_C2_stim_CD19-_686	1
130515_C2_stim_CD19-_687	2
130515_C2_stim_CD19-_688	3
130515_C2_stim_CD19-_689	1
130515_C2_stim_CD19-_690	2
130515_C2_stim_CD19-_691	1
130515_C2_stim_CD19-_692	1
130515_C2_stim_CD19-_693	3
130515_C2_stim_CD19-_694	2
130515_C2_stim_CD19-_695	3
130515_C2_stim_CD19-_696	3
130515_C2_stim_CD19-_697	3
130515_C2_stim_CD19-_698	1
130515_C2_stim_CD19-_699	3
130515_C2_stim_CD19-_700	2
130515_C2_stim_CD19-_701	2
130515_C2_stim_CD19-_702	2
130515_C2_stim_CD19-_703	2
130515_C2_stim_CD19-_704	2
130515_C2_stim_CD19-_705	1
130515_C2_stim_CD19-_706	3
130515_C2_stim_CD19-_707	2
130515_C2_stim_CD19-_708	1
130515_C2_stim_CD19-_709	2
130515_C2_stim_CD19-_710	1
130515_C2_stim_CD19-_711	1
130515_C2_stim_CD19-_712	2
130515_C2_stim_CD19-_713	3
130515_C2_stim_CD19-_714	1
130515_C2_stim_CD19-_715	3
130515_C2_stim_CD19-_716	1
130515_C2_stim_CD19-_717	3
130515_C2_stim_CD19-_718	1
130515_C2_stim_CD19-_719	3
130515_C2_stim_CD19-_720	1
130515_C2_stim_CD19-_721	3
130515_C2_stim_CD19-_722	3
130515_C2_stim_CD19-_723	1
130515_C2_stim_CD19-_724	3
130515_C2_stim_CD19-_725	1
130515_C2_stim_CD19-_726	2
130515_C2_stim_CD19-_727	2
130515_C2_stim_CD19-_728	1
130515_C2_stim_CD19-_729	1
130515_C2_stim_CD19-_730	2
130515_C2_stim_CD19-_731	1
130515_C2_stim_CD19-_732	1
130515_C2_stim_CD19-_733	3
130515_C2_stim_CD19-_734	1
130515_C2_stim_CD19-_735	2
130515_C2_stim_CD19-_736	2
130515_C2_stim_CD19-_737	1
130515_C2_stim_CD19-_738	2
130515_C2_stim_CD19-_739	3
130515_C2_stim_CD19-_740	1
130515_C2_stim_CD19-_741	1
130515_C2_stim_CD19-_742	1
130515_C2_stim_CD19-_743	2
130515_C2_stim_CD19-_744	3
130515_C2_stim_CD19-_745	3
130515_C2_stim_CD19-_746	1
130515_C2_stim_CD19-_747	3
130515_C2_stim_CD19-_748	3
130515_C2_stim_CD19-_749	1
130515_C2_stim_CD19-_750	1
130515_C2_stim_CD19-_751	1
130515_C2_stim_CD19-_752	1
130515_C2_stim_CD19-_753	1
130515_C2_stim_CD19-_754	1
130515_C2_stim_CD19-_755	3
130515_C2_stim_CD19-_756	2
130515_C2_stim_CD19-_757	1
130515_C2_stim_CD19-_758	3
130515_C2_stim_CD19-_759	3
130515_C2_stim_CD19-_760	1
130515_C2_stim_CD19-_761	1
130515_C2_stim_CD19-_762	1
130515_C2_stim_CD19-_763	1
130515_C2_stim_CD19-_764	2
130515_C2_stim_CD19-_765	3
130515_C2_stim_CD19-_766	1
130515_C2_stim_CD19-_767	1
130515_C2_stim_CD19-_768	1
130515_C2_stim_CD19-_769	3
130515_C2_stim_CD19-_770	1
130515_C2_stim_CD19-_771	1
130515_C2_stim_CD19-_772	2
130515_C2_stim_CD19-_773	3
130515_C2_stim_CD19-_774	3
130515_C2_stim_CD19-_775	1
130515_C2_stim_CD19-_776	1
130515_C2_stim_CD19-_777	2
