130515_C2_stim_CD19-_1672	0.1238035246718836
130515_C2_stim_CD19-_6365	0.039911571805803354
130515_C2_stim_CD19-_6206	0.0829170757989362
130515_C2_stim_CD19-_6529	0.0818866672619342
130515_C2_stim_CD19-_14667	0.08816172661570311
130515_C2_stim_CD19-_6709	0.07974089421405184
130515_C2_stim_CD19-_14078	0.08175783636831477
130515_C2_stim_CD19-_13998	0.04389873805354941
130515_C2_stim_CD19-_7741	0.07627109810010183
130515_C2_stim_CD19-_5064	0.16642136626801782
130515_C2_stim_CD19-_6247	0.056011640995538625
130515_C2_stim_CD19-_10529	0.13432978648384755
130515_C2_stim_CD19-_6514	0.08219735854069717
130515_C2_stim_CD19-_15610	0.1379753295413337
130515_C2_stim_CD19-_11243	0.04717302394695865
130515_C2_stim_CD19-_12678	0.1298688981634783
130515_C2_stim_CD19-_5288	0.008041830573018344
130515_C2_stim_CD19-_8496	0.16423297536392728
130515_C2_stim_CD19-_328	0.08437549572705026
130515_C2_stim_CD19-_10978	0.1692807197308822
130515_C2_stim_CD19-_783	0.08177681859338702
130515_C2_stim_CD19-_13033	0.1685962629568281
130515_C2_stim_CD19-_10679	0.12122186971070147
130515_C2_stim_CD19-_3090	0.07091556045855721
130515_C2_stim_CD19-_14054	0.07413976675627695
130515_C2_stim_CD19-_5986	0.004470848888963492
130515_C2_stim_CD19-_1749	0.04420724360439421
130515_C2_stim_CD19-_5256	0.08291233247919547
130515_C2_stim_CD19-_9515	0.08220318456801695
130515_C2_stim_CD19-_12119	0.09237209649476714
130515_C2_stim_CD19-_10076	0.08200428701722463
130515_C2_stim_CD19-_8605	0.13928931133977812
130515_C2_stim_CD19-_6963	0.08772764499622566
130515_C2_stim_CD19-_4608	0.08203367317357813
130515_C2_stim_CD19-_2842	0.16004686592046105
130515_C2_stim_CD19-_8944	0.08964824268073683
130515_C2_stim_CD19-_1514	0.08231651887162911
130515_C2_stim_CD19-_15465	0.09227601704030472
130515_C2_stim_CD19-_6794	0.08198370041712601
130515_C2_stim_CD19-_9336	0.06209634911384587
130515_C2_stim_CD19-_4503	0.04012686905149693
130515_C2_stim_CD19-_3232	0.007688149589673042
130515_C2_stim_CD19-_10638	0.04328507915105586
130515_C2_stim_CD19-_10469	0.2470585000822984
130515_C2_stim_CD19-_2446	0.042316064949752936
130515_C2_stim_CD19-_13512	0.08730536585934946
130515_C2_stim_CD19-_6931	0.08191975562011539
130515_C2_stim_CD19-_3198	0.021604209846289614
130515_C2_stim_CD19-_6181	0.08231760652389727
130515_C2_stim_CD19-_2758	0.045424638223454585
130515_C2_stim_CD19-_6443	0.16250163746068477
130515_C2_stim_CD19-_9928	0.13875650613798407
130515_C2_stim_CD19-_7965	0.04547124124238814
130515_C2_stim_CD19-_14896	0.04128827589791907
130515_C2_stim_CD19-_2845	0.04311708476693273
130515_C2_stim_CD19-_10628	0.040334317755036535
130515_C2_stim_CD19-_13258	0.08098297286632618
130515_C2_stim_CD19-_2971	0.11957029133598568
130515_C2_stim_CD19-_8634	0.03702693843644197
130515_C2_stim_CD19-_14856	0.10007173623397224
130515_C2_stim_CD19-_2159	0.0780886604205462
130515_C2_stim_CD19-_2018	0.08647571193059372
130515_C2_stim_CD19-_3930	0.12671454732385581
130515_C2_stim_CD19-_11161	0.09112271509558813
130515_C2_stim_CD19-_13100	0.1675499687685045
130515_C2_stim_CD19-_3586	0.0816725794734415
130515_C2_stim_CD19-_6530	0.08206081748366408
130515_C2_stim_CD19-_2595	0.08290028591153967
130515_C2_stim_CD19-_6699	0.04148209996989523
130515_C2_stim_CD19-_3146	0.08219246610397699
130515_C2_stim_CD19-_9192	0.0808837247260511
130515_C2_stim_CD19-_3417	0.008110414920807716
130515_C2_stim_CD19-_3326	0.12338446512153103
130515_C2_stim_CD19-_15906	0.15824967687403801
130515_C2_stim_CD19-_3614	0.07924020315422092
130515_C2_stim_CD19-_2049	0.08254039015305609
130515_C2_stim_CD19-_15392	0.016953257594443688
130515_C2_stim_CD19-_314	0.08220202076560183
130515_C2_stim_CD19-_5125	0.08289339975499088
130515_C2_stim_CD19-_9425	0.17059069820423534
130515_C2_stim_CD19-_1706	0.1076527322155427
130515_C2_stim_CD19-_11459	0.08440466107095013
130515_C2_stim_CD19-_15777	0.08103154446337234
130515_C2_stim_CD19-_1686	0.044280512507986716
130515_C2_stim_CD19-_11286	0.09183438588840608
130515_C2_stim_CD19-_14739	0.005715498540860681
130515_C2_stim_CD19-_13460	0.015320122355537735
130515_C2_stim_CD19-_3448	0.05016564113327475
130515_C2_stim_CD19-_10106	0.08211386614353766
130515_C2_stim_CD19-_5435	0.03778834814244361
130515_C2_stim_CD19-_5284	0.046740069138096
130515_C2_stim_CD19-_5090	0.04227252519733735
130515_C2_stim_CD19-_5266	0.04204396387850646
130515_C2_stim_CD19-_2542	0.04000141681747161
130515_C2_stim_CD19-_7974	0.09226121939017023
130515_C2_stim_CD19-_8051	0.08247716714963221
130515_C2_stim_CD19-_3230	0.07800324461928446
130515_C2_stim_CD19-_8982	0.08209259238566223
130515_C2_stim_CD19-_10883	0.08238996822421865
130515_C2_stim_CD19-_4184	0.08232430487846082
130515_C2_stim_CD19-_14052	0.0811836796376566
130515_C2_stim_CD19-_5366	0.0467885276934524
130515_C2_stim_CD19-_11477	0.08184312438107436
130515_C2_stim_CD19-_11432	0.16073905942785122
130515_C2_stim_CD19-_8228	0.08323763259553767
130515_C2_stim_CD19-_12303	0.04095982064012526
130515_C2_stim_CD19-_5721	0.08859588296268946
130515_C2_stim_CD19-_3685	0.1292170008706559
130515_C2_stim_CD19-_8001	0.05542514722439968
130515_C2_stim_CD19-_14303	0.08207205929590441
130515_C2_stim_CD19-_6316	0.01265699606973247
130515_C2_stim_CD19-_3990	0.007515328843078396
130515_C2_stim_CD19-_3944	0.13102854248194173
130515_C2_stim_CD19-_6670	0.003568799179741275
130515_C2_stim_CD19-_6233	0.08282486197226746
130515_C2_stim_CD19-_6315	0.04161718007541918
130515_C2_stim_CD19-_2371	0.07971978270074102
130515_C2_stim_CD19-_8181	0.007191581316562455
130515_C2_stim_CD19-_4102	0.13813545702222896
130515_C2_stim_CD19-_14563	0.11454261606116331
130515_C2_stim_CD19-_9286	0.03653829978829282
130515_C2_stim_CD19-_207	0.09143653566374035
130515_C2_stim_CD19-_15914	0.013765701553391008
130515_C2_stim_CD19-_7004	0.13474065311442615
130515_C2_stim_CD19-_11876	0.04205841429443576
130515_C2_stim_CD19-_5188	0.09337819853313188
130515_C2_stim_CD19-_4218	0.14151417525311533
130515_C2_stim_CD19-_13644	0.13635591702337546
130515_C2_stim_CD19-_8085	0.12169279832711183
130515_C2_stim_CD19-_14127	0.0563514772002422
130515_C2_stim_CD19-_3102	0.15600359150334514
130515_C2_stim_CD19-_5087	0.08295360672459651
130515_C2_stim_CD19-_6128	0.12122204355635698
